loss,accuracy,val_loss,val_accuracy
0.02384653314948082,0.9954913258552551,0.03912990540266037,0.9938644766807556
0.021135687828063965,0.9950032830238342,0.04106968268752098,0.9952589273452759
0.022049665451049805,0.9952356815338135,0.04559401050209999,0.9943292737007141
0.035705748945474625,0.9931207299232483,0.049515269696712494,0.9899600148200989
0.04915476590394974,0.9904945492744446,0.04989098757505417,0.9915403723716736
0.05698959156870842,0.9897276163101196,0.046648189425468445,0.9920981526374817
0.05706965923309326,0.9886120557785034,0.054992467164993286,0.9897741079330444
0.051915429532527924,0.9876127243041992,0.05723719298839569,0.9856837391853333
0.06324899196624756,0.9843822717666626,0.04885423555970192,0.9890304207801819
0.06359031796455383,0.9839174747467041,0.04807709902524948,0.9892163276672363
0.06557346880435944,0.9833132028579712,0.051385559141635895,0.9869852066040039
0.035646721720695496,0.9917030930519104,0.02901444397866726,0.9948870539665222
0.020445136353373528,0.9953750967979431,0.06411579996347427,0.9758297204971313
0.020139247179031372,0.9951659440994263,0.03220637887716293,0.9938644766807556
0.024444151669740677,0.993934154510498,0.038815710693597794,0.9933066964149475
0.030735604465007782,0.9920749068260193,0.03514253720641136,0.9930278062820435
0.031495753675699234,0.9927489161491394,0.038093674927949905,0.9915403723716736
0.035893235355615616,0.9914706945419312,0.04004645347595215,0.9916333556175232
0.03576358035206795,0.9913777112960815,0.04431998357176781,0.990796685218811
0.04211263358592987,0.9904480576515198,0.056742001324892044,0.9827089309692383
0.05805802717804909,0.9865204095840454,0.06050689518451691,0.9876359701156616
0.048217982053756714,0.988309919834137,0.031138181686401367,0.9936785101890564
0.02534010447561741,0.9943757653236389,0.026584969833493233,0.9960026144981384
0.017304303124547005,0.9960723519325256,0.0247489046305418,0.9960026144981384
0.012422303669154644,0.9971646666526794,0.03405411168932915,0.9955378174781799
0.013470296747982502,0.9971181750297546,0.0297587588429451,0.9960955381393433
0.012352856807410717,0.9974203109741211,0.0265248641371727,0.9961885213851929
0.010040274821221828,0.9976527094841003,0.03572618588805199,0.9918192625045776
0.007802123203873634,0.9979780316352844,0.028237605467438698,0.9966533184051514
0.0081953015178442,0.998071014881134,0.029695510864257812,0.9958166480064392
0.013252979144454002,0.9967927932739258,0.029476353898644447,0.9958166480064392
0.008650639094412327,0.9977688789367676,0.03055214323103428,0.9961885213851929
0.011500449851155281,0.9973273277282715,0.0323515348136425,0.997025191783905
0.012297687120735645,0.9965836405754089,0.03031129390001297,0.9968392848968506
0.014477752149105072,0.9966998100280762,0.03428090736269951,0.9955378174781799
0.017709091305732727,0.9965836405754089,0.038626596331596375,0.9951659440994263
0.018421530723571777,0.9963512420654297,0.0545392781496048,0.9922841191291809
0.02223210781812668,0.9954448342323303,0.04050768166780472,0.9947011470794678
0.01763303019106388,0.995979368686676,0.03939585015177727,0.9947940707206726
0.017780374735593796,0.9955145716667175,0.03489391878247261,0.9956307411193848
0.019568389281630516,0.9953750967979431,0.03633451834321022,0.9947940707206726
0.02001684159040451,0.9952356815338135,0.04208153486251831,0.9888444542884827
0.020553406327962875,0.9953750967979431,0.031796395778656006,0.9956307411193848
0.012899106368422508,0.996908962726593,0.028508281335234642,0.9963744282722473
0.009047002531588078,0.9975132346153259,0.04248499497771263,0.9949800372123718
0.011103840544819832,0.9976527094841003,0.03572516515851021,0.9959096312522888
0.013068336062133312,0.9968857765197754,0.034139133989810944,0.9935855865478516
0.012647032737731934,0.9970716834068298,0.04287221282720566,0.9933996200561523
0.01510396134108305,0.9963976740837097,0.03969091922044754,0.9955378174781799
0.014486618340015411,0.9970484375953674,0.03024914115667343,0.9953518509864807
0.01494294498115778,0.9964674115180969,0.03015853278338909,0.9956307411193848
0.015045534819364548,0.9959561228752136,0.03772352635860443,0.9954448342323303
0.01558165904134512,0.9964441657066345,0.03278777003288269,0.9943292737007141
0.018236827105283737,0.995979368686676,0.035279590636491776,0.9956307411193848
0.02145490236580372,0.9952356815338135,0.03323963284492493,0.9959096312522888
0.01570037379860878,0.9960026144981384,0.03812624141573906,0.9958166480064392
0.01932080090045929,0.9961420297622681,0.04752762243151665,0.9938644766807556
0.016889365389943123,0.9965603947639465,0.027337880805134773,0.9956307411193848
0.015342689119279385,0.9966068863868713,0.03582603484392166,0.9933996200561523
0.013744150288403034,0.9971181750297546,0.023854935541749,0.9964674115180969
0.014429813250899315,0.9969554543495178,0.025311002507805824,0.9945151805877686
0.015353303402662277,0.9964906573295593,0.030590835958719254,0.9959096312522888
0.01418272778391838,0.9971181750297546,0.03160735219717026,0.9947011470794678
0.013064677827060223,0.9972110986709595,0.02734122797846794,0.997025191783905
0.015013611875474453,0.997141420841217,0.030889324843883514,0.9961885213851929
0.014723410829901695,0.9970949292182922,0.06709534674882889,0.9873570799827576
0.008029687218368053,0.9978618621826172,0.03525666147470474,0.9969322085380554
0.008950618095695972,0.9977688789367676,0.02824893593788147,0.9979548454284668
0.010303055867552757,0.9976062178611755,0.027724668383598328,0.996746301651001
0.007701604627072811,0.9980245232582092,0.029948215931653976,0.9976759552955627
0.006236053071916103,0.9983034133911133,0.03750030696392059,0.9964674115180969
0.007822558283805847,0.9982337355613708,0.030967026948928833,0.9941433668136597
0.013812201097607613,0.9974899888038635,0.0365133211016655,0.9948870539665222
0.022000707685947418,0.9963512420654297,0.030534017831087112,0.9964674115180969
0.08198250085115433,0.9860556125640869,0.13250739872455597,0.9720182418823242
0.02878524735569954,0.9939574003219604,0.02600511536002159,0.9960955381393433
0.010509194806218147,0.9976527094841003,0.03346959128975868,0.9971181750297546
0.009069283492863178,0.9976294636726379,0.02980177477002144,0.9972110986709595
0.007304105907678604,0.9981407523155212,0.0342097245156765,0.9969322085380554
0.005866424646228552,0.9985358119010925,0.024015257135033607,0.9983266592025757
0.00578928180038929,0.9984661340713501,0.030994145199656487,0.9977688789367676
0.005769500974565744,0.9983963966369629,0.027623016387224197,0.9973040819168091
0.005904588382691145,0.9984661340713501,0.03492961451411247,0.9960955381393433
0.00563621474429965,0.9983963966369629,0.03525823354721069,0.9969322085380554
0.007155356463044882,0.9983731508255005,0.036265935748815536,0.9973970651626587
0.00918666087090969,0.998071014881134,0.03176014497876167,0.9968392848968506
0.006831370759755373,0.9980942606925964,0.02570025436580181,0.9963744282722473
0.007181038148701191,0.9983963966369629,0.03433144837617874,0.9971181750297546
0.011098712682723999,0.9976527094841003,0.04139266908168793,0.9956307411193848
0.012850753962993622,0.9973738193511963,0.03400840237736702,0.9963744282722473
0.013043880462646484,0.9969554543495178,0.03519351780414581,0.9964674115180969
0.01250823400914669,0.9973040819168091,0.03982418030500412,0.9947011470794678
0.01343062985688448,0.9972343444824219,0.026635458692908287,0.9968392848968506
0.012677746824920177,0.9971878528594971,0.03223206475377083,0.9964674115180969
0.012413913384079933,0.9972808361053467,0.03223549202084541,0.9951659440994263
0.009967063553631306,0.9974203109741211,0.030712014064192772,0.9966533184051514
0.010789944790303707,0.9974203109741211,0.027692975476384163,0.9969322085380554
0.009706004522740841,0.9980477690696716,0.03133896365761757,0.9964674115180969
0.008279740810394287,0.9981639981269836,0.03299522399902344,0.997025191783905
0.009728972800076008,0.9976062178611755,0.037905607372522354,0.9951659440994263
0.008436499163508415,0.9980477690696716,0.021988265216350555,0.9968392848968506
0.008587518706917763,0.9980012774467468,0.02591533400118351,0.996746301651001
0.004456127993762493,0.9986985325813293,0.025526301935315132,0.9978618621826172
0.004653688054531813,0.9989076852798462,0.03245779871940613,0.9944222569465637
0.005150752142071724,0.9987914562225342,0.02757536619901657,0.9969322085380554
0.01226099394261837,0.9972808361053467,0.03558248281478882,0.9942362904548645
0.008079085499048233,0.9980942606925964,0.036084242165088654,0.9966533184051514
0.006695161573588848,0.9982569217681885,0.02912294492125511,0.9972110986709595
0.005829719826579094,0.9983963966369629,0.03271295875310898,0.9974899888038635
0.006000491324812174,0.9985358119010925,0.03388552740216255,0.997025191783905
0.005192508455365896,0.9986985325813293,0.032574430108070374,0.9969322085380554
