loss,accuracy,val_loss,val_accuracy
0.03965618088841438,0.9877057075500488,0.022460808977484703,0.9933996200561523
0.03698902204632759,0.9886353015899658,0.02967366762459278,0.9904248118400574
0.029591815546154976,0.9908199310302734,0.03523737192153931,0.9892163276672363
0.0309076476842165,0.9907269477844238,0.0995410904288292,0.9727619290351868
0.03527424484491348,0.9891930818557739,0.029795460402965546,0.9896811246871948
0.03177451714873314,0.9904713034629822,0.03527975454926491,0.989867091178894
0.032509516924619675,0.9901924133300781,0.0372055247426033,0.98958820104599
0.03190493956208229,0.9904016256332397,0.023153243586421013,0.9931207299232483
0.08491738140583038,0.975806474685669,0.035253483802080154,0.9892163276672363
0.03209118917584419,0.9902621507644653,0.043576352298259735,0.9847540855407715
0.042291734367609024,0.9868922829627991,0.03170732408761978,0.9903318881988525
0.02535729855298996,0.9925165176391602,0.02078993432223797,0.9933066964149475
0.024243734776973724,0.992609441280365,0.027413560077548027,0.9909825921058655
0.029220769181847572,0.9906107783317566,0.054879043251276016,0.9828019142150879
0.03440675884485245,0.9892163276672363,0.039773087948560715,0.9889374375343323
0.023565053939819336,0.992725670337677,0.0414462685585022,0.9870781898498535
0.026558363810181618,0.9915403723716736,0.022446664050221443,0.9933996200561523
0.03528212010860443,0.9886120557785034,0.02753322757780552,0.9915403723716736
0.02974824607372284,0.9905875325202942,0.0610773041844368,0.9817792773246765
0.02481541596353054,0.9923073053359985,0.039628028869628906,0.9881007671356201
0.029228530824184418,0.9911453127861023,0.040472935885190964,0.9886585474014282
0.02955750934779644,0.9907269477844238,0.031153220683336258,0.9903318881988525
0.029756130650639534,0.9905642867088318,0.020999154075980186,0.9936785101890564
0.020964596420526505,0.9938179850578308,0.13076001405715942,0.9606767892837524
0.03160245344042778,0.9899600148200989,0.019223662093281746,0.9945151805877686
0.028943903744220734,0.9912847280502319,0.03345732390880585,0.9896811246871948
0.021025612950325012,0.9937017560005188,0.018063029274344444,0.9956307411193848
0.027214890345931053,0.991400957107544,0.0522255077958107,0.9847540855407715
0.028119780123233795,0.9915403723716736,0.04116738587617874,0.9867063164710999
0.02665030024945736,0.9914474487304688,0.021972766146063805,0.993492603302002
0.025576530024409294,0.9919122457504272,0.02534889057278633,0.9920052289962769
0.028127320110797882,0.991400957107544,0.04733331874012947,0.9854978322982788
0.02485652081668377,0.99184250831604,0.04510927572846413,0.9854978322982788
0.02591661550104618,0.9922376275062561,0.04529733583331108,0.9854978322982788
0.020355843007564545,0.9941201210021973,0.02756931632757187,0.9921911358833313
0.029579810798168182,0.9910755753517151,0.030745496973395348,0.9903318881988525
0.03185757249593735,0.9900297522544861,0.05472005158662796,0.9904248118400574
0.02111686021089554,0.9941201210021973,0.020227327942848206,0.9941433668136597
0.027687670662999153,0.9912614822387695,0.023209067061543465,0.9926559329032898
0.02046857960522175,0.9941898584365845,0.049491703510284424,0.9853118658065796
0.027945445850491524,0.9919122457504272,0.02339276112616062,0.9931207299232483
0.022864487022161484,0.992841899394989,0.03826354816555977,0.9890304207801819
0.023516111075878143,0.992609441280365,0.01877008005976677,0.9943292737007141
0.02344023622572422,0.9924932718276978,0.04351324960589409,0.9880077838897705
0.026023732498288155,0.991563618183136,0.021425548940896988,0.9935855865478516
0.02089023031294346,0.993492603302002,0.026190822944045067,0.9917263388633728
0.022239573299884796,0.992725670337677,0.019691240042448044,0.9938644766807556
0.01993086002767086,0.993887722492218,0.02954106032848358,0.9909825921058655
0.023737354204058647,0.9929580688476562,0.03137446939945221,0.9904248118400574
0.021510541439056396,0.9934228658676147,0.03227856010198593,0.9896811246871948
0.01950952224433422,0.9942827820777893,0.05713843181729317,0.9837315082550049
0.022785082459449768,0.9931439757347107,0.022852804511785507,0.992563009262085
0.02374258264899254,0.992888331413269,0.022678935900330544,0.9936785101890564
0.022115545347332954,0.9930742979049683,0.016597745940089226,0.9944222569465637
0.021194085478782654,0.9931207299232483,0.02259219065308571,0.9932137131690979
0.022626560181379318,0.9932369589805603,0.02056579478085041,0.9939574003219604
0.027933167293667793,0.9917030930519104,0.02257237397134304,0.993492603302002
0.016712067648768425,0.9951891899108887,0.04222946614027023,0.989867091178894
0.025185950100421906,0.99184250831604,0.027048666030168533,0.9922841191291809
0.015096241608262062,0.9952821135520935,0.01646016538143158,0.9949800372123718
0.02186192013323307,0.9935158491134644,0.04284002631902695,0.9893093109130859
0.021491486579179764,0.9933764338493347,0.026654785498976707,0.9922841191291809
0.019922645762562752,0.9937482476234436,0.08090831339359283,0.9778748750686646
0.02343878708779812,0.9930278062820435,0.02278272435069084,0.9939574003219604
0.025226756930351257,0.9923073053359985,0.02498704008758068,0.9926559329032898
0.016586242243647575,0.9948405623435974,0.02447075955569744,0.992563009262085
0.027694830670952797,0.9916101098060608,0.04107395559549332,0.9879148602485657
0.023667773231863976,0.9926791787147522,0.020165305584669113,0.9950729608535767
0.018013158813118935,0.9946779012680054,0.02174953743815422,0.9933066964149475
0.02034594677388668,0.993887722492218,0.02894560992717743,0.9911685585975647
0.024351855739951134,0.9923073053359985,0.023968929424881935,0.992841899394989
0.023015214130282402,0.9927489161491394,0.019751522690057755,0.9936785101890564
0.015769928693771362,0.9949800372123718,0.020701512694358826,0.9940503835678101
0.016628285869956017,0.9950264692306519,0.028289735317230225,0.9916333556175232
0.02309185080230236,0.992888331413269,0.034050796180963516,0.9896811246871948
0.021188192069530487,0.993492603302002,0.04066206514835358,0.9884726405143738
0.01869846321642399,0.9946779012680054,0.024411920458078384,0.9910755753517151
0.024501651525497437,0.9921678900718689,0.029234549030661583,0.9912614822387695
0.015065937303006649,0.9954913258552551,0.03379720449447632,0.9894952178001404
0.017153967171907425,0.9949567914009094,0.01829744502902031,0.9953518509864807
0.017234407365322113,0.9949102997779846,0.015519683249294758,0.9947940707206726
0.04912145435810089,0.9878683686256409,0.02411258965730667,0.9930278062820435
0.01750064641237259,0.994817316532135,0.0276037584990263,0.9916333556175232
0.01619112677872181,0.9952589273452759,0.024920567870140076,0.9922841191291809
0.015983419492840767,0.9953983426094055,0.023778840899467468,0.9931207299232483
0.022175360471010208,0.9931207299232483,0.022591501474380493,0.992563009262085
0.01800445094704628,0.9946314096450806,0.01888449862599373,0.9945151805877686
0.016503389924764633,0.9952356815338135,0.024130666628479958,0.9926559329032898
0.019133154302835464,0.9942827820777893,0.015637781471014023,0.9955378174781799
0.022829381749033928,0.9933531880378723,0.021012000739574432,0.993771493434906
0.013368163257837296,0.9958863854408264,0.012612530030310154,0.9962815046310425
0.01717529445886612,0.9947475790977478,0.05407239869236946,0.9819652438163757
0.020821446552872658,0.9938412308692932,0.0267808735370636,0.9920981526374817
0.027202283963561058,0.9920749068260193,0.01954931952059269,0.9946081638336182
0.012173066847026348,0.9961652755737305,0.022478856146335602,0.992841899394989
0.02043830417096615,0.9934693574905396,0.028463931754231453,0.990796685218811
0.01533912681043148,0.9954680800437927,0.017646057531237602,0.9954448342323303
0.018939537927508354,0.9944455027580261,0.03135392814874649,0.9896811246871948
0.019881844520568848,0.9941898584365845,0.01708577759563923,0.9955378174781799
0.017658701166510582,0.9950497150421143,0.013440621085464954,0.9960955381393433
0.018837125971913338,0.9940271377563477,0.02263524755835533,0.9938644766807556
0.01711009070277214,0.9949800372123718,0.023188311606645584,0.9933066964149475
0.0164217259734869,0.994933545589447,0.030287006869912148,0.9911685585975647
0.022466396912932396,0.993004560470581,0.024722807109355927,0.993492603302002
0.015098823234438896,0.9956074953079224,0.020713824778795242,0.9941433668136597
0.012737268581986427,0.9961187839508057,0.015641458332538605,0.9954448342323303
0.018444424495100975,0.9944222569465637,0.017539819702506065,0.9951659440994263
0.017951104789972305,0.9943525195121765,0.02198982983827591,0.9933066964149475
0.01947842352092266,0.9940736293792725,0.026607614010572433,0.9918192625045776
0.022317348048090935,0.9929348230361938,0.014466994442045689,0.9959096312522888
