loss,accuracy,val_loss,val_accuracy
4.615727812051773e-05,1.0,0.020198684185743332,0.9968392848968506
3.200941864633933e-05,1.0,0.020626433193683624,0.997025191783905
2.3204584067570977e-05,1.0,0.021052338182926178,0.9969322085380554
1.7160611605504528e-05,1.0,0.021377550438046455,0.9972110986709595
1.3243234207038768e-05,1.0,0.021682843565940857,0.9969322085380554
9.874181159830187e-06,1.0,0.022363966330885887,0.997025191783905
7.164618182287086e-06,1.0,0.023008251562714577,0.997025191783905
5.313121619110461e-06,1.0,0.023680921643972397,0.9971181750297546
0.014185398817062378,0.9955610036849976,0.017483461648225784,0.9963744282722473
0.0013402706244960427,0.9995584487915039,0.017587345093488693,0.9961885213851929
0.0005467936280183494,0.999883770942688,0.01796814426779747,0.9964674115180969
0.001673696911893785,0.9996048808097839,0.019248710945248604,0.9964674115180969
0.006892300210893154,0.9980245232582092,0.049144160002470016,0.9876359701156616
0.005920891650021076,0.9980012774467468,0.025123190134763718,0.9947011470794678
0.0012999903410673141,0.999721109867096,0.024826016277074814,0.9943292737007141
0.0019965958781540394,0.9995119571685791,0.018062496557831764,0.9962815046310425
0.004009094554930925,0.9990006685256958,0.02680412121117115,0.9949800372123718
0.0036481814458966255,0.9987682700157166,0.034705422818660736,0.9929348230361938
0.002390450332313776,0.9993028044700623,0.01988237164914608,0.9965603947639465
0.0009583575883880258,0.9997443556785583,0.01803978532552719,0.9960955381393433
0.003261043457314372,0.9989774227142334,0.024155881255865097,0.9943292737007141
0.0056849513202905655,0.9982337355613708,0.025827502831816673,0.9954448342323303
0.000947519380133599,0.9996746182441711,0.018545478582382202,0.9973040819168091
0.000350521644577384,0.9999302625656128,0.018672335892915726,0.9976759552955627
0.007331796456128359,0.9977223873138428,0.023006455972790718,0.9956307411193848
0.002623220207169652,0.9990006685256958,0.02507895790040493,0.9961885213851929
0.003983874339610338,0.9987914562225342,0.020044276490807533,0.9964674115180969
0.0023944713175296783,0.999233067035675,0.022992650046944618,0.9947940707206726
0.0028568527195602655,0.9990471601486206,0.025226328521966934,0.9944222569465637
0.0008097424870356917,0.9997908473014832,0.01675604283809662,0.996746301651001
0.005201543681323528,0.9983266592025757,0.02338571846485138,0.9954448342323303
0.002018560888245702,0.9993259906768799,0.0189802423119545,0.9961885213851929
0.0016635602805763483,0.9995816946029663,0.024596231058239937,0.9949800372123718
0.002749947365373373,0.9990703463554382,0.0278247632086277,0.9948870539665222
0.004360524006187916,0.9986055493354797,0.024337993934750557,0.9944222569465637
0.00479520671069622,0.9985358119010925,0.02245798520743847,0.9954448342323303
0.0074252476915717125,0.9973970651626587,0.031690895557403564,0.9913544654846191
0.0042124283500015736,0.9986985325813293,0.015905329957604408,0.9966533184051514
0.0005562386359088123,0.9999302625656128,0.020145168527960777,0.9960026144981384
0.00014682678738608956,1.0,0.01732267253100872,0.9974899888038635
0.00010628149175317958,1.0,0.017990591004490852,0.9974899888038635
6.645941903116181e-05,1.0,0.017455564811825752,0.9976759552955627
3.4781744034262374e-05,1.0,0.017910543829202652,0.9976759552955627
2.4401593691436574e-05,1.0,0.01832076720893383,0.9977688789367676
1.8042272131424397e-05,1.0,0.01839325577020645,0.9974899888038635
1.3424916687654331e-05,1.0,0.01888483390212059,0.9974899888038635
1.05402541521471e-05,1.0,0.019323190674185753,0.9976759552955627
7.54401253288961e-06,1.0,0.019858986139297485,0.9976759552955627
5.465165941132e-06,1.0,0.020182425156235695,0.9977688789367676
4.2163928810623474e-06,1.0,0.02101406641304493,0.9975829720497131
0.01498448383063078,0.9958166480064392,0.024944700300693512,0.9941433668136597
0.0029880970250815153,0.9991633296012878,0.020207170397043228,0.9954448342323303
0.0009957625297829509,0.9997676014900208,0.020627913996577263,0.9956307411193848
0.0006969574023969471,0.9998140931129456,0.018169457092881203,0.9959096312522888
0.0011656361166387796,0.999721109867096,0.01870335265994072,0.9969322085380554
0.007332478649914265,0.9975829720497131,0.027642592787742615,0.9924700260162354
0.0014802324585616589,0.9996048808097839,0.01669478975236416,0.9965603947639465
0.0026010405272245407,0.9991633296012878,0.03202599287033081,0.9932137131690979
0.004833698738366365,0.9984428882598877,0.027358707040548325,0.9942362904548645
0.001494277617894113,0.9996281266212463,0.019265083596110344,0.9962815046310425
0.00035811675479635596,0.9999302625656128,0.019183984026312828,0.9966533184051514
0.00010215605288976803,1.0,0.01903999224305153,0.9968392848968506
4.136549978284165e-05,1.0,0.019339026883244514,0.997025191783905
2.8331220164545812e-05,1.0,0.019672799855470657,0.997025191783905
2.0931296603521332e-05,1.0,0.019930830225348473,0.9971181750297546
1.6031548511818983e-05,1.0,0.020158059895038605,0.9968392848968506
1.1983594049524982e-05,1.0,0.02025900036096573,0.997025191783905
9.183518159261439e-06,1.0,0.02075914852321148,0.9972110986709595
6.908334398758598e-06,1.0,0.021246643736958504,0.9971181750297546
5.059429440734675e-06,1.0,0.021877320483326912,0.9971181750297546
3.844251750706462e-06,1.0,0.022273272275924683,0.9972110986709595
2.798720743157901e-06,1.0,0.0227284487336874,0.9972110986709595
2.019814019149635e-06,1.0,0.023267049342393875,0.9973970651626587
1.4953087656977004e-06,1.0,0.023825237527489662,0.9971181750297546
1.128685767071147e-06,1.0,0.02393033169209957,0.9972110986709595
0.018633458763360977,0.9947243928909302,0.028516709804534912,0.9951659440994263
0.00426483666524291,0.9983499050140381,0.024038003757596016,0.9959096312522888
0.0011716731823980808,0.9996281266212463,0.024568764492869377,0.9955378174781799
0.0002858671359717846,1.0,0.022441891953349113,0.9964674115180969
0.00011752195132430643,1.0,0.02147224359214306,0.9969322085380554
5.828295979881659e-05,1.0,0.021523717790842056,0.9964674115180969
4.269228156772442e-05,1.0,0.021825365722179413,0.997025191783905
3.0438006433541887e-05,1.0,0.022354111075401306,0.9969322085380554
0.009676934219896793,0.9976062178611755,0.03865087777376175,0.9913544654846191
0.0067451647482812405,0.9976062178611755,0.025833919644355774,0.9949800372123718
0.0033363145776093006,0.9989309310913086,0.021934568881988525,0.9959096312522888
0.002959122182801366,0.9990471601486206,0.01869562454521656,0.9965603947639465
0.0030661060009151697,0.9989076852798462,0.025291312485933304,0.9946081638336182
0.0030594272539019585,0.9990239143371582,0.01789664849638939,0.9961885213851929
0.00035934685729444027,0.9999302625656128,0.038990020751953125,0.9915403723716736
0.004498729016631842,0.9986055493354797,0.020073574036359787,0.9964674115180969
0.002966143423691392,0.9991400837898254,0.020768001675605774,0.9959096312522888
0.004397280514240265,0.9985590577125549,0.03421000391244888,0.9922841191291809
0.0025343054439872503,0.9991865754127502,0.01878078654408455,0.996746301651001
0.0029909159056842327,0.9990006685256958,0.034488528966903687,0.9907037019729614
0.004087131470441818,0.9987217783927917,0.017666775733232498,0.9961885213851929
0.0006018368294462562,0.999883770942688,0.024405239149928093,0.9954448342323303
0.003539093304425478,0.9989076852798462,0.02814987488090992,0.9942362904548645
0.002939026104286313,0.998954176902771,0.021410105749964714,0.9950729608535767
0.004002136178314686,0.9986752867698669,0.01477029174566269,0.996746301651001
0.0019936836324632168,0.9993259906768799,0.017046254128217697,0.9965603947639465
0.00026639807038009167,0.9999535083770752,0.01573355682194233,0.9974899888038635
5.7201625168090686e-05,1.0,0.015885166823863983,0.9976759552955627
3.515155549393967e-05,1.0,0.01602836325764656,0.9977688789367676
2.2937514586374164e-05,1.0,0.01641446352005005,0.9976759552955627
1.6652591511956416e-05,1.0,0.01673092506825924,0.9977688789367676
1.2707602763839532e-05,1.0,0.017129842191934586,0.9977688789367676
9.514845260127913e-06,1.0,0.01777699775993824,0.9977688789367676
7.2021293817670085e-06,1.0,0.018380776047706604,0.9975829720497131
5.380369657359552e-06,1.0,0.01851118728518486,0.9975829720497131
3.983202077506576e-06,1.0,0.019479598850011826,0.9975829720497131
