loss,accuracy,val_loss,val_accuracy,lr
1.5386369228363037,0.4201388955116272,1.6060657501220703,0.4104166626930237,0.001
1.5347354412078857,0.4131944477558136,1.6051486730575562,0.4097222089767456,0.001
1.5402393341064453,0.41545137763023376,1.6041364669799805,0.4097222089767456,0.001
1.5393593311309814,0.4079861044883728,1.6030795574188232,0.4097222089767456,0.001
1.5421854257583618,0.4124999940395355,1.6015057563781738,0.41111111640930176,0.001
1.5358644723892212,0.41180557012557983,1.6003555059432983,0.41111111640930176,0.001
1.536924958229065,0.4123263955116272,1.5994693040847778,0.4097222089767456,0.001
1.5310150384902954,0.4159722328186035,1.598606824874878,0.41111111640930176,0.001
1.5291105508804321,0.4236111044883728,1.5976362228393555,0.41111111640930176,0.001
1.5225216150283813,0.41892361640930176,1.5969502925872803,0.41180557012557983,0.001
1.5332379341125488,0.42413192987442017,1.595483422279358,0.41180557012557983,0.001
1.5224344730377197,0.4260416626930237,1.5942885875701904,0.41180557012557983,0.001
1.525841236114502,0.4281249940395355,1.59330415725708,0.41180557012557983,0.001
1.5194644927978516,0.4244791567325592,1.592034101486206,0.4131944477558136,0.001
1.5235095024108887,0.41788193583488464,1.590599536895752,0.4131944477558136,0.001
1.5174773931503296,0.4243055582046509,1.5895609855651855,0.4131944477558136,0.001
1.512544870376587,0.4307291805744171,1.5886709690093994,0.4131944477558136,0.001
1.523298978805542,0.42135417461395264,1.5872375965118408,0.4138889014720917,0.001
1.5156588554382324,0.43090277910232544,1.5860512256622314,0.41458332538604736,0.001
1.5245755910873413,0.4220485985279083,1.5852463245391846,0.41527777910232544,0.001
1.5161221027374268,0.4314236044883728,1.583910584449768,0.4159722328186035,0.001
1.5159342288970947,0.4244791567325592,1.582815170288086,0.4166666567325592,0.001
1.5141931772232056,0.4286458194255829,1.5818591117858887,0.41527777910232544,0.001
1.5166943073272705,0.4312500059604645,1.5807831287384033,0.4173611104488373,0.001
1.5061672925949097,0.4355902671813965,1.579713225364685,0.4159722328186035,0.001
1.4992891550064087,0.43802082538604736,1.578740119934082,0.4159722328186035,0.001
1.5154154300689697,0.42829862236976624,1.5774540901184082,0.4159722328186035,0.001
1.5090082883834839,0.43350693583488464,1.5765899419784546,0.4159722328186035,0.001
1.5090506076812744,0.4364583194255829,1.5754871368408203,0.4166666567325592,0.001
1.510954737663269,0.4199652671813965,1.5742480754852295,0.4173611104488373,0.001
1.5059220790863037,0.4376735985279083,1.5728057622909546,0.41805556416511536,0.001
1.49687922000885,0.4322916567325592,1.5718505382537842,0.41805556416511536,0.001
1.4943441152572632,0.4383680522441864,1.5707107782363892,0.41874998807907104,0.001
1.5014679431915283,0.4373264014720917,1.569528579711914,0.4194444417953491,0.001
1.499199390411377,0.4329861104488373,1.5685813426971436,0.41874998807907104,0.001
1.495579719543457,0.43541666865348816,1.5673667192459106,0.41874998807907104,0.001
1.4963183403015137,0.43541666865348816,1.5660295486450195,0.41874998807907104,0.001
1.4877963066101074,0.44479167461395264,1.5650273561477661,0.4194444417953491,0.001
1.4980168342590332,0.4381944537162781,1.5641478300094604,0.41874998807907104,0.001
1.490647554397583,0.4376735985279083,1.5630251169204712,0.4194444417953491,0.001
1.4878134727478027,0.43888887763023376,1.5621670484542847,0.42152777314186096,0.001
1.491631269454956,0.44149306416511536,1.5607517957687378,0.42222222685813904,0.001
1.4885516166687012,0.43871527910232544,1.559618592262268,0.42222222685813904,0.001
1.4846075773239136,0.4435763955116272,1.5587986707687378,0.42222222685813904,0.001
1.494044303894043,0.4407986104488373,1.557687759399414,0.42152777314186096,0.001
1.4868544340133667,0.4435763955116272,1.5562118291854858,0.42152777314186096,0.001
1.4767134189605713,0.4470486044883728,1.5553340911865234,0.42152777314186096,0.001
1.4775190353393555,0.4399305582046509,1.5542590618133545,0.4236111044883728,0.001
1.4830520153045654,0.44496527314186096,1.5529125928878784,0.4229166805744171,0.001
1.480053424835205,0.4486111104488373,1.5517083406448364,0.4229166805744171,0.001
1.4785476922988892,0.4477430582046509,1.5506070852279663,0.4236111044883728,0.001
1.4824720621109009,0.44218748807907104,1.5498363971710205,0.42500001192092896,0.001
1.47463059425354,0.44583332538604736,1.5488388538360596,0.42500001192092896,0.001
1.4816761016845703,0.44409722089767456,1.5474271774291992,0.42569443583488464,0.001
1.4752975702285767,0.45190972089767456,1.5462068319320679,0.42569443583488464,0.001
1.4704746007919312,0.44930556416511536,1.5454766750335693,0.42500001192092896,0.001
1.465725064277649,0.4524305462837219,1.5440328121185303,0.42569443583488464,0.001
1.4642610549926758,0.45607638359069824,1.543664574623108,0.4243055582046509,0.001
1.4643855094909668,0.4454860985279083,1.5425001382827759,0.4263888895511627,0.001
1.4638729095458984,0.4565972089767456,1.541379690170288,0.4270833432674408,0.001
1.4627108573913574,0.4555555582046509,1.5402774810791016,0.4277777671813965,0.001
1.4652740955352783,0.4546875059604645,1.5393123626708984,0.4277777671813965,0.001
1.4676690101623535,0.4498263895511627,1.5379836559295654,0.42847222089767456,0.001
1.463456392288208,0.45364582538604736,1.5370259284973145,0.4277777671813965,0.001
1.4647358655929565,0.44999998807907104,1.535743236541748,0.42847222089767456,0.001
1.4629215002059937,0.45260417461395264,1.5344676971435547,0.4312500059604645,0.001
1.4669396877288818,0.4479166567325592,1.533262848854065,0.4312500059604645,0.001
1.4541971683502197,0.45711806416511536,1.5320639610290527,0.43194442987442017,0.001
1.4639856815338135,0.4503472149372101,1.5311006307601929,0.4312500059604645,0.001
1.4523842334747314,0.4559027850627899,1.5302413702011108,0.4305555522441864,0.001
1.4521726369857788,0.45781248807907104,1.5290093421936035,0.4312500059604645,0.001
1.4466800689697266,0.4661458432674408,1.528270959854126,0.4298610985279083,0.001
1.464160442352295,0.4538194537162781,1.5271179676055908,0.4305555522441864,0.001
1.4512434005737305,0.4592013955116272,1.525888442993164,0.4312500059604645,0.001
1.449044108390808,0.46406251192092896,1.5246658325195312,0.4298610985279083,0.001
1.4529343843460083,0.4574652910232544,1.5239919424057007,0.4305555522441864,0.001
1.4503546953201294,0.4616319537162781,1.5225762128829956,0.42916667461395264,0.001
1.4378217458724976,0.4670138955116272,1.521645426750183,0.42916667461395264,0.001
1.4364796876907349,0.46493056416511536,1.5206741094589233,0.42916667461395264,0.001
1.4497517347335815,0.45277777314186096,1.5197999477386475,0.42916667461395264,0.001
1.446897029876709,0.45694443583488464,1.5185341835021973,0.42916667461395264,0.001
1.4382063150405884,0.4611110985279083,1.5175479650497437,0.42916667461395264,0.001
1.447503685951233,0.4550347328186035,1.5163816213607788,0.4298610985279083,0.001
1.4420942068099976,0.4628472328186035,1.515457034111023,0.42916667461395264,0.001
1.4410344362258911,0.4626736044883728,1.5146540403366089,0.4298610985279083,0.001
1.4318009614944458,0.4609375,1.5138497352600098,0.42916667461395264,0.001
1.434906005859375,0.46649307012557983,1.5125985145568848,0.4298610985279083,0.001
1.4324240684509277,0.47083333134651184,1.5120214223861694,0.42916667461395264,0.001
1.433520793914795,0.4670138955116272,1.5103425979614258,0.4312500059604645,0.001
1.4298335313796997,0.4602430462837219,1.5096982717514038,0.43263888359069824,0.001
1.4261257648468018,0.4689235985279083,1.5083216428756714,0.43263888359069824,0.001
1.4260823726654053,0.4633680582046509,1.5073654651641846,0.4333333373069763,0.001
1.4322346448898315,0.4671874940395355,1.5059220790863037,0.4347222149372101,0.001
1.4226138591766357,0.46736112236976624,1.504903793334961,0.43541666865348816,0.001
1.424293875694275,0.4689235985279083,1.503948450088501,0.43611112236976624,0.001
1.4161818027496338,0.4732638895511627,1.5034171342849731,0.4340277910232544,0.001
1.4234607219696045,0.4748263955116272,1.5020684003829956,0.43541666865348816,0.001
1.418282151222229,0.4696180522441864,1.5012866258621216,0.4340277910232544,0.001
1.423868179321289,0.46875,1.5003015995025635,0.43611112236976624,0.001
1.415649652481079,0.47447916865348816,1.4989854097366333,0.43611112236976624,0.001
1.4182308912277222,0.46996527910232544,1.4974244832992554,0.4402777850627899,0.001
1.4110146760940552,0.47690972685813904,1.4966623783111572,0.43888887763023376,0.001
1.4166544675827026,0.4732638895511627,1.4953886270523071,0.4409722089767456,0.001
1.4062142372131348,0.4737847149372101,1.4944003820419312,0.4402777850627899,0.001
1.4087001085281372,0.4741319417953491,1.4936145544052124,0.43958333134651184,0.001
1.415312647819519,0.4729166626930237,1.4924341440200806,0.4409722089767456,0.001
1.4080175161361694,0.47690972685813904,1.4914133548736572,0.4416666626930237,0.001
1.4037362337112427,0.47968751192092896,1.4903749227523804,0.4409722089767456,0.001
1.4169832468032837,0.46475693583488464,1.4891358613967896,0.4416666626930237,0.001
1.405704379081726,0.4854166805744171,1.4878292083740234,0.44236111640930176,0.001
1.4148789644241333,0.47100692987442017,1.4868006706237793,0.44305557012557983,0.001
1.404234528541565,0.4776041805744171,1.4857945442199707,0.4444444477558136,0.001
1.4014092683792114,0.4654513895511627,1.484712839126587,0.4437499940395355,0.001
1.400833010673523,0.4749999940395355,1.4841183423995972,0.44236111640930176,0.001
1.4071911573410034,0.4722222089767456,1.4831897020339966,0.44305557012557983,0.001
1.401291012763977,0.47447916865348816,1.4822468757629395,0.44305557012557983,0.001
1.394262671470642,0.4800347089767456,1.481067180633545,0.4444444477558136,0.001
1.3987815380096436,0.4802083373069763,1.4798885583877563,0.4444444477558136,0.001
1.3945235013961792,0.48229166865348816,1.4786509275436401,0.4451389014720917,0.001
1.401723861694336,0.4819444417953491,1.4771562814712524,0.44583332538604736,0.001
1.3992247581481934,0.4784722328186035,1.4760661125183105,0.4472222328186035,0.001
1.39405357837677,0.47708332538604736,1.4756954908370972,0.4472222328186035,0.001
1.3878562450408936,0.48732638359069824,1.4746863842010498,0.4479166567325592,0.001
1.3918622732162476,0.4836805462837219,1.4739857912063599,0.4472222328186035,0.001
1.4007757902145386,0.4755208194255829,1.4729081392288208,0.4472222328186035,0.001
1.38632333278656,0.4871527850627899,1.4720369577407837,0.4472222328186035,0.001
1.3926631212234497,0.4854166805744171,1.4711822271347046,0.44652777910232544,0.001
1.389116883277893,0.49166667461395264,1.4696409702301025,0.4472222328186035,0.001
1.3877339363098145,0.4824652671813965,1.4680136442184448,0.44999998807907104,0.001
1.3800479173660278,0.48645833134651184,1.4674606323242188,0.44930556416511536,0.001
1.387383222579956,0.47951388359069824,1.4664089679718018,0.4486111104488373,0.001
1.3823872804641724,0.4880208373069763,1.4657174348831177,0.4486111104488373,0.001
1.3849103450775146,0.4815972149372101,1.464895248413086,0.44999998807907104,0.001
1.3841314315795898,0.48576387763023376,1.4638937711715698,0.44999998807907104,0.001
1.3804199695587158,0.4885416626930237,1.4620683193206787,0.4506944417953491,0.001
1.3876299858093262,0.48385417461395264,1.461055040359497,0.4520833194255829,0.001
1.3776545524597168,0.48298612236976624,1.4606066942214966,0.4520833194255829,0.001
1.375916838645935,0.4897569417953491,1.4597642421722412,0.45277777314186096,0.001
1.369526743888855,0.4906249940395355,1.4587678909301758,0.45277777314186096,0.001
1.3763033151626587,0.48402777314186096,1.4576812982559204,0.4541666805744171,0.001
1.372946858406067,0.4842014014720917,1.4571361541748047,0.4513888955116272,0.001
1.3703402280807495,0.4878472089767456,1.4562386274337769,0.4506944417953491,0.001
1.3788082599639893,0.48906248807907104,1.4548187255859375,0.4520833194255829,0.001
1.3569778203964233,0.4958333373069763,1.4538071155548096,0.45347222685813904,0.001
1.3628369569778442,0.49531251192092896,1.4527013301849365,0.4555555582046509,0.001
1.372879981994629,0.4963541626930237,1.451462984085083,0.45625001192092896,0.001
1.369847059249878,0.48906248807907104,1.4509243965148926,0.4548611044883728,0.001
1.3562299013137817,0.49253472685813904,1.4498085975646973,0.4548611044883728,0.001
1.3575109243392944,0.4998264014720917,1.4485702514648438,0.4555555582046509,0.001
1.3631030321121216,0.49270832538604736,1.448207139968872,0.4548611044883728,0.001
1.359851598739624,0.48923611640930176,1.4471856355667114,0.4555555582046509,0.001
1.363240361213684,0.49357637763023376,1.4458825588226318,0.4555555582046509,0.001
1.3488858938217163,0.5053819417953491,1.4451568126678467,0.4555555582046509,0.001
1.3527926206588745,0.4956597089767456,1.4440577030181885,0.4548611044883728,0.001
1.3523927927017212,0.5048611164093018,1.4432685375213623,0.45625001192092896,0.001
1.3542144298553467,0.49079862236976624,1.442131757736206,0.4576388895511627,0.001
1.3544467687606812,0.4949652850627899,1.440830111503601,0.4590277671813965,0.001
1.3455257415771484,0.5107638835906982,1.4406152963638306,0.45694443583488464,0.001
1.3603273630142212,0.49774307012557983,1.4391677379608154,0.4583333432674408,0.001
1.3552186489105225,0.49861112236976624,1.4377104043960571,0.4611110985279083,0.001
1.345248818397522,0.5036458373069763,1.4368809461593628,0.4590277671813965,0.001
1.3463995456695557,0.5085069537162781,1.4354898929595947,0.46319442987442017,0.001
1.3496390581130981,0.5059027671813965,1.434367060661316,0.4625000059604645,0.001
1.355280876159668,0.49704861640930176,1.433566927909851,0.46319442987442017,0.001
1.3408089876174927,0.5024305582046509,1.433038353919983,0.4625000059604645,0.001
1.334929347038269,0.5059027671813965,1.4321273565292358,0.46319442987442017,0.001
1.3405978679656982,0.503125011920929,1.4316272735595703,0.4611110985279083,0.001
1.3352333307266235,0.5079861283302307,1.4303416013717651,0.4618055522441864,0.001
1.3406637907028198,0.4973958432674408,1.4295755624771118,0.46319442987442017,0.001
1.3512139320373535,0.49947917461395264,1.4282433986663818,0.4645833373069763,0.001
1.3397151231765747,0.5059027671813965,1.4275753498077393,0.46388888359069824,0.001
1.3397996425628662,0.5029513835906982,1.4264955520629883,0.4625000059604645,0.001
1.325028419494629,0.5072916746139526,1.426043152809143,0.46388888359069824,0.001
1.3333019018173218,0.5071180462837219,1.4250905513763428,0.4645833373069763,0.001
1.3359789848327637,0.5092014074325562,1.424243450164795,0.4645833373069763,0.001
1.3298155069351196,0.5027777552604675,1.4233514070510864,0.4645833373069763,0.001
1.3360447883605957,0.49340277910232544,1.4219282865524292,0.4659722149372101,0.001
1.32655668258667,0.5083333253860474,1.4211618900299072,0.4652777910232544,0.001
1.3352359533309937,0.5053819417953491,1.420052170753479,0.46666666865348816,0.001
1.3334745168685913,0.5034722089767456,1.4186033010482788,0.46875,0.001
1.3294225931167603,0.5105902552604675,1.4177883863449097,0.4680555462837219,0.001
1.3198728561401367,0.5130208134651184,1.417245864868164,0.46736112236976624,0.001
1.3241543769836426,0.5137152671813965,1.416538119316101,0.46736112236976624,0.001
1.3227757215499878,0.5140625238418579,1.4155617952346802,0.46666666865348816,0.001
1.332826852798462,0.503993034362793,1.4140704870224,0.47013887763023376,0.001
1.3260232210159302,0.5052083134651184,1.4132304191589355,0.4694444537162781,0.001
1.3165754079818726,0.5111111402511597,1.412522315979004,0.47013887763023376,0.001
1.3279248476028442,0.5050347447395325,1.4113194942474365,0.4722222089767456,0.001
1.3219571113586426,0.5079861283302307,1.4106382131576538,0.4715277850627899,0.001
1.3115490674972534,0.5197916626930237,1.4094593524932861,0.4715277850627899,0.001
1.3049402236938477,0.5225694179534912,1.4088778495788574,0.4715277850627899,0.001
1.3190091848373413,0.5092014074325562,1.4079958200454712,0.47083333134651184,0.001
1.3098371028900146,0.512499988079071,1.4071623086929321,0.47083333134651184,0.001
1.3112205266952515,0.5159721970558167,1.4057636260986328,0.4715277850627899,0.001
1.3147081136703491,0.510937511920929,1.4042389392852783,0.4722222089767456,0.001
1.3006246089935303,0.5197916626930237,1.4038926362991333,0.4715277850627899,0.001
1.3095015287399292,0.5137152671813965,1.4036500453948975,0.4715277850627899,0.001
1.2980973720550537,0.5190972089767456,1.4027553796768188,0.4715277850627899,0.001
1.3087272644042969,0.5111111402511597,1.401390790939331,0.4715277850627899,0.001
1.3035645484924316,0.5229166746139526,1.4006074666976929,0.4722222089767456,0.001
1.3098138570785522,0.5170139074325562,1.3999744653701782,0.47361111640930176,0.001
1.300062894821167,0.5215277671813965,1.3988410234451294,0.4729166626930237,0.001
1.3092248439788818,0.5154513716697693,1.3979789018630981,0.4722222089767456,0.001
1.3017374277114868,0.5178819298744202,1.3971182107925415,0.47361111640930176,0.001
1.2962266206741333,0.5152778029441833,1.3961018323898315,0.47361111640930176,0.001
1.3055481910705566,0.5130208134651184,1.39528226852417,0.4756944477558136,0.001
1.2969306707382202,0.5199652910232544,1.394277811050415,0.4763889014720917,0.001
1.3044145107269287,0.5289930701255798,1.3930433988571167,0.47708332538604736,0.001
1.301206350326538,0.5151041746139526,1.391789197921753,0.47708332538604736,0.001
1.2976237535476685,0.5220485925674438,1.391361951828003,0.47708332538604736,0.001
1.2900285720825195,0.5293402671813965,1.3903616666793823,0.47708332538604736,0.001
1.300430178642273,0.5223958492279053,1.3898913860321045,0.47708332538604736,0.001
1.2845371961593628,0.5232638716697693,1.389317274093628,0.47777777910232544,0.001
1.2914990186691284,0.5236111283302307,1.3885554075241089,0.47777777910232544,0.001
1.29390549659729,0.5223958492279053,1.3877264261245728,0.47777777910232544,0.001
1.2832696437835693,0.5218750238418579,1.3870489597320557,0.47777777910232544,0.001
1.29781174659729,0.5199652910232544,1.386123776435852,0.47777777910232544,0.001
1.2876235246658325,0.5253472328186035,1.3853775262832642,0.47777777910232544,0.001
1.2939517498016357,0.5201388597488403,1.3842387199401855,0.4784722328186035,0.001
1.2913011312484741,0.527256965637207,1.3826762437820435,0.4798611104488373,0.001
1.2869499921798706,0.5295138955116272,1.381760835647583,0.4798611104488373,0.001
1.27702796459198,0.5314236283302307,1.380752444267273,0.48055556416511536,0.001
1.2718844413757324,0.5319444537162781,1.3800519704818726,0.48055556416511536,0.001
1.282378911972046,0.5217013955116272,1.3788549900054932,0.4798611104488373,0.001
1.2785887718200684,0.5322916507720947,1.378073811531067,0.4798611104488373,0.001
1.2726925611495972,0.5269097089767456,1.3774683475494385,0.4798611104488373,0.001
1.280094861984253,0.5239583253860474,1.37650465965271,0.4798611104488373,0.001
1.2663134336471558,0.5303819179534912,1.3762460947036743,0.48055556416511536,0.001
1.2893214225769043,0.5236111283302307,1.3750203847885132,0.48055556416511536,0.001
1.2719734907150269,0.5258680582046509,1.3743035793304443,0.48124998807907104,0.001
1.274582028388977,0.5296875238418579,1.3734217882156372,0.48124998807907104,0.001
1.2787072658538818,0.5225694179534912,1.3719407320022583,0.4819444417953491,0.001
1.2756515741348267,0.5251736044883728,1.3712561130523682,0.4819444417953491,0.001
1.2632734775543213,0.5355902910232544,1.370478868484497,0.4819444417953491,0.001
1.2749464511871338,0.5288194417953491,1.369957447052002,0.4819444417953491,0.001
1.2731770277023315,0.526562511920929,1.3688793182373047,0.4826388955116272,0.001
1.272900104522705,0.5220485925674438,1.367892861366272,0.48402777314186096,0.001
1.2721205949783325,0.5375000238418579,1.3666728734970093,0.48472222685813904,0.001
1.2679502964019775,0.5355902910232544,1.365817666053772,0.48472222685813904,0.001
1.2642099857330322,0.5355902910232544,1.3645771741867065,0.4861111044883728,0.001
1.2564160823822021,0.5392361283302307,1.3643203973770142,0.48472222685813904,0.001
1.2617919445037842,0.5388888716697693,1.3640607595443726,0.48472222685813904,0.001
1.2575888633728027,0.535937488079071,1.36287260055542,0.48472222685813904,0.001
1.2590903043746948,0.5355902910232544,1.3626619577407837,0.48402777314186096,0.001
1.258971095085144,0.5373263955116272,1.3616950511932373,0.48402777314186096,0.001
1.2487398386001587,0.5423611402511597,1.3609057664871216,0.4854166805744171,0.001
1.2630252838134766,0.5319444537162781,1.3595781326293945,0.4861111044883728,0.001
1.2482976913452148,0.5458333492279053,1.3589956760406494,0.4861111044883728,0.001
1.2454584836959839,0.5461805462837219,1.3581714630126953,0.4861111044883728,0.001
1.2584999799728394,0.5394096970558167,1.3568363189697266,0.48750001192092896,0.001
1.2475358247756958,0.5447916388511658,1.3555973768234253,0.48750001192092896,0.001
1.2519925832748413,0.5420138835906982,1.354691982269287,0.4888888895511627,0.001
1.2473547458648682,0.5484374761581421,1.3542139530181885,0.4888888895511627,0.001
1.2548044919967651,0.535937488079071,1.353633165359497,0.4895833432674408,0.001
1.248406171798706,0.5388888716697693,1.3528852462768555,0.4888888895511627,0.001
1.2609177827835083,0.5303819179534912,1.3512393236160278,0.48819443583488464,0.001
1.2483043670654297,0.5380208492279053,1.3504654169082642,0.4895833432674408,0.001
1.23183012008667,0.5480902791023254,1.3501354455947876,0.4923610985279083,0.001
1.2391966581344604,0.5423611402511597,1.3492851257324219,0.49166667461395264,0.001
1.2551214694976807,0.5366319417953491,1.3479466438293457,0.4923610985279083,0.001
1.2471425533294678,0.5409722328186035,1.3469792604446411,0.49166667461395264,0.001
1.2404966354370117,0.5458333492279053,1.3453125953674316,0.4930555522441864,0.001
1.2491580247879028,0.5501736402511597,1.344814419746399,0.4923610985279083,0.001
1.2498316764831543,0.5413194298744202,1.3439801931381226,0.4930555522441864,0.001
1.2403626441955566,0.5432291626930237,1.3432930707931519,0.4937500059604645,0.001
1.239328384399414,0.5447916388511658,1.34231436252594,0.49444442987442017,0.001
1.2361208200454712,0.5394096970558167,1.3418127298355103,0.4958333373069763,0.001
1.2381534576416016,0.5463541746139526,1.3413119316101074,0.4965277910232544,0.001
1.2335450649261475,0.550694465637207,1.340652346611023,0.4958333373069763,0.001
1.2393656969070435,0.5482639074325562,1.3405137062072754,0.49444442987442017,0.001
1.2287636995315552,0.5486111044883728,1.3393611907958984,0.4958333373069763,0.001
1.2233794927597046,0.5513888597488403,1.3386476039886475,0.4958333373069763,0.001
1.2310327291488647,0.5501736402511597,1.3376413583755493,0.4958333373069763,0.001
1.2378278970718384,0.5458333492279053,1.3369536399841309,0.4965277910232544,0.001
1.2292591333389282,0.5505208373069763,1.335631012916565,0.49791666865348816,0.001
1.2321351766586304,0.5487847328186035,1.334682822227478,0.49791666865348816,0.001
1.2294163703918457,0.5527777671813965,1.333080530166626,0.49861112236976624,0.001
1.2229418754577637,0.5522569417953491,1.3324824571609497,0.49861112236976624,0.001
1.2288837432861328,0.546875,1.3319967985153198,0.49861112236976624,0.001
1.2290122509002686,0.5440972447395325,1.3309324979782104,0.4993055462837219,0.001
1.2219568490982056,0.5598958134651184,1.3304070234298706,0.4993055462837219,0.001
1.219935655593872,0.5545138716697693,1.3295748233795166,0.4993055462837219,0.001
1.2167538404464722,0.5493055582046509,1.3286443948745728,0.4993055462837219,0.001
1.2321473360061646,0.5475694537162781,1.3278833627700806,0.4993055462837219,0.001
1.230703353881836,0.5435763597488403,1.3266406059265137,0.4993055462837219,0.001
1.2222310304641724,0.5524305701255798,1.3258603811264038,0.5,0.001
1.2056528329849243,0.5588541626930237,1.3252544403076172,0.5,0.001
1.213997721672058,0.559374988079071,1.3248847723007202,0.5,0.001
1.2142058610916138,0.5557291507720947,1.3243342638015747,0.5006944537162781,0.001
1.220597267150879,0.5553819537162781,1.3231360912322998,0.5006944537162781,0.001
1.2157533168792725,0.5526041388511658,1.3218077421188354,0.5006944537162781,0.001
1.2190731763839722,0.5536458492279053,1.321351170539856,0.5006944537162781,0.001
1.2065093517303467,0.5545138716697693,1.3204548358917236,0.5013889074325562,0.001
1.2035531997680664,0.5598958134651184,1.3196394443511963,0.5013889074325562,0.001
1.2085925340652466,0.5602430701255798,1.3184927701950073,0.5013889074325562,0.001
1.220915675163269,0.5519097447395325,1.3175450563430786,0.5020833611488342,0.001
1.206093668937683,0.5579861402511597,1.3172072172164917,0.5020833611488342,0.001
1.202221393585205,0.5560764074325562,1.3166511058807373,0.5020833611488342,0.001
1.2024480104446411,0.5619791746139526,1.3154850006103516,0.5027777552604675,0.001
1.215474247932434,0.5538194179534912,1.3140692710876465,0.5048611164093018,0.001
1.2046160697937012,0.5703125,1.3133612871170044,0.5041666626930237,0.001
1.201158046722412,0.5595486164093018,1.3129346370697021,0.5055555701255798,0.001
1.201582431793213,0.5623263716697693,1.3123633861541748,0.5062500238418579,0.001
1.206151008605957,0.5559027791023254,1.3115532398223877,0.5062500238418579,0.001
1.1956292390823364,0.5680555701255798,1.3104983568191528,0.5062500238418579,0.001
1.2063822746276855,0.5572916865348816,1.3100255727767944,0.5069444179534912,0.001
1.1902661323547363,0.5677083134651184,1.3094813823699951,0.5069444179534912,0.001
1.1932381391525269,0.5642361044883728,1.3088171482086182,0.5069444179534912,0.001
1.1882404088974,0.5654513835906982,1.3078535795211792,0.5069444179534912,0.001
1.2055821418762207,0.5534722208976746,1.307210087776184,0.5069444179534912,0.001
1.2014520168304443,0.5548611283302307,1.3065818548202515,0.5069444179534912,0.001
1.1934617757797241,0.5694444179534912,1.3055872917175293,0.5076388716697693,0.001
1.2030338048934937,0.5559027791023254,1.3043955564498901,0.5083333253860474,0.001
1.1865900754928589,0.5685763955116272,1.3045464754104614,0.5069444179534912,0.001
1.1922359466552734,0.5631944537162781,1.30357027053833,0.5069444179534912,0.001
1.1938122510910034,0.5651041865348816,1.302458643913269,0.5111111402511597,0.001
1.1961885690689087,0.5625,1.3016198873519897,0.5090277791023254,0.001
1.195374846458435,0.5666666626930237,1.3009370565414429,0.5097222328186035,0.001
1.1969090700149536,0.5710069537162781,1.2994935512542725,0.511805534362793,0.001
1.1985512971878052,0.5592013597488403,1.2987414598464966,0.512499988079071,0.001
1.1754155158996582,0.5727430582046509,1.298019289970398,0.512499988079071,0.001
1.1902127265930176,0.5628471970558167,1.2972878217697144,0.5131944417953491,0.001
1.181860089302063,0.5661458373069763,1.2968977689743042,0.511805534362793,0.001
1.1864643096923828,0.5739583373069763,1.2955290079116821,0.511805534362793,0.001
1.1844836473464966,0.5699653029441833,1.2949786186218262,0.511805534362793,0.001
1.176727294921875,0.573437511920929,1.294197678565979,0.511805534362793,0.001
1.1802711486816406,0.5694444179534912,1.29379403591156,0.5131944417953491,0.001
1.1826986074447632,0.5657986402511597,1.2933522462844849,0.5131944417953491,0.001
1.1781882047653198,0.5692708492279053,1.2928797006607056,0.512499988079071,0.001
1.185088038444519,0.5694444179534912,1.2922166585922241,0.512499988079071,0.001
1.1776280403137207,0.5751736164093018,1.2921333312988281,0.511805534362793,0.001
1.173549771308899,0.5715277791023254,1.2914586067199707,0.511805534362793,0.001
1.166463017463684,0.574999988079071,1.291009783744812,0.511805534362793,0.001
1.1777284145355225,0.5713541507720947,1.2900588512420654,0.511805534362793,0.001
1.1741975545883179,0.5623263716697693,1.289259672164917,0.511805534362793,0.001
1.1730647087097168,0.5756944417953491,1.287948727607727,0.511805534362793,0.001
1.178204894065857,0.5758680701255798,1.2870488166809082,0.511805534362793,0.001
1.1735574007034302,0.5732638835906982,1.2862145900726318,0.511805534362793,0.001
1.1836475133895874,0.5706596970558167,1.2854963541030884,0.511805534362793,0.001
1.1754251718521118,0.5673611164093018,1.2848396301269531,0.511805534362793,0.001
1.1642591953277588,0.5782986283302307,1.2834084033966064,0.5138888955116272,0.001
1.170532464981079,0.574305534362793,1.2826790809631348,0.5131944417953491,0.001
1.1643620729446411,0.5723958611488342,1.282272458076477,0.5131944417953491,0.001
1.1617207527160645,0.5782986283302307,1.281591773033142,0.5145833492279053,0.001
1.1587669849395752,0.5729166865348816,1.281443476676941,0.5131944417953491,0.001
1.165772557258606,0.5833333134651184,1.2801028490066528,0.5138888955116272,0.001
1.1613630056381226,0.5770833492279053,1.279747486114502,0.5138888955116272,0.001
1.1612321138381958,0.5795139074325562,1.2789863348007202,0.5145833492279053,0.001
1.1589641571044922,0.5814236402511597,1.2785354852676392,0.5138888955116272,0.001
1.1614956855773926,0.5736111402511597,1.2776886224746704,0.5131944417953491,0.001
1.1692991256713867,0.5758680701255798,1.2768523693084717,0.5138888955116272,0.001
1.1609668731689453,0.5758680701255798,1.275977611541748,0.5138888955116272,0.001
1.1525554656982422,0.5829861164093018,1.2751853466033936,0.5152778029441833,0.001
1.1584283113479614,0.5687500238418579,1.2748243808746338,0.5145833492279053,0.001
1.1598600149154663,0.5729166865348816,1.2734947204589844,0.5159721970558167,0.001
