loss,accuracy,val_loss,val_accuracy
0.23210617899894714,0.8640776872634888,0.3754122257232666,0.8399999737739563
0.23505479097366333,0.8640776872634888,0.37376075983047485,0.8399999737739563
0.21962347626686096,0.8737863898277283,0.3755972385406494,0.8399999737739563
0.21562963724136353,0.8640776872634888,0.3750600814819336,0.8399999737739563
0.1980133354663849,0.8737863898277283,0.37365666031837463,0.8399999737739563
0.18859659135341644,0.893203854560852,0.37356436252593994,0.8399999737739563
0.182370126247406,0.8834951519966125,0.3735543489456177,0.8399999737739563
0.18589983880519867,0.9029126167297363,0.3720727562904358,0.8399999737739563
0.16716787219047546,0.893203854560852,0.37062790989875793,0.8399999737739563
0.15978285670280457,0.9126213788986206,0.371797651052475,0.8399999737739563
0.1491660177707672,0.9223300814628601,0.3711901009082794,0.8399999737739563
0.13322515785694122,0.9611650705337524,0.3721478581428528,0.8399999737739563
0.12513600289821625,0.9708737730979919,0.37088555097579956,0.8399999737739563
0.12786641716957092,0.9708737730979919,0.3706071376800537,0.8399999737739563
0.1165584996342659,0.9805825352668762,0.37302666902542114,0.8399999737739563
0.10520785301923752,0.9902912378311157,0.37349358201026917,0.8399999737739563
0.10297438502311707,0.9805825352668762,0.37570273876190186,0.8399999737739563
0.09129684418439865,1.0,0.3776484727859497,0.8399999737739563
0.08368297666311264,1.0,0.3774172067642212,0.8399999737739563
0.08932209014892578,0.9902912378311157,0.37633216381073,0.8399999737739563
0.08098788559436798,1.0,0.37697985768318176,0.8399999737739563
0.07861398160457611,1.0,0.3830500543117523,0.8399999737739563
0.05990740284323692,1.0,0.3853021562099457,0.8399999737739563
0.06264369189739227,1.0,0.386637806892395,0.8399999737739563
0.05565512180328369,1.0,0.38886094093322754,0.8399999737739563
0.05936369299888611,1.0,0.3928448557853699,0.8399999737739563
0.06063064560294151,1.0,0.39454028010368347,0.8399999737739563
0.041235506534576416,1.0,0.39512526988983154,0.8399999737739563
0.04777419567108154,0.9902912378311157,0.399357408285141,0.8399999737739563
0.035146549344062805,1.0,0.3998201787471771,0.8399999737739563
0.030998334288597107,1.0,0.404758095741272,0.8399999737739563
0.04418237879872322,1.0,0.4045182764530182,0.8399999737739563
0.03760042041540146,1.0,0.4050159454345703,0.8399999737739563
0.02870066650211811,1.0,0.4105115532875061,0.8399999737739563
0.0317826084792614,1.0,0.4173944592475891,0.8399999737739563
0.0280290599912405,1.0,0.4191403090953827,0.8399999737739563
0.028596842661499977,1.0,0.42218613624572754,0.8399999737739563
0.023532791063189507,1.0,0.42721322178840637,0.8799999952316284
0.018232272937893867,1.0,0.4360264241695404,0.8399999737739563
0.028894081711769104,1.0,0.4378372132778168,0.8399999737739563
0.02329670824110508,1.0,0.44133350253105164,0.8799999952316284
0.021490732207894325,1.0,0.4397280514240265,0.8799999952316284
0.020520592108368874,1.0,0.4439012110233307,0.8799999952316284
0.018576687201857567,1.0,0.4466063380241394,0.8799999952316284
0.01545385830104351,1.0,0.44783809781074524,0.8799999952316284
0.017278281971812248,1.0,0.4482591152191162,0.8799999952316284
0.021439436823129654,1.0,0.4478874206542969,0.8799999952316284
0.018494002521038055,1.0,0.44825416803359985,0.8799999952316284
0.01919427514076233,1.0,0.4494941830635071,0.8799999952316284
0.021764161065220833,1.0,0.446471631526947,0.8799999952316284
0.010312582366168499,1.0,0.44425642490386963,0.8799999952316284
0.012927251867949963,1.0,0.4496842920780182,0.8799999952316284
0.01280566118657589,1.0,0.45474979281425476,0.8799999952316284
0.013085750862956047,1.0,0.45891204476356506,0.8799999952316284
0.008214875124394894,1.0,0.463235467672348,0.8799999952316284
0.013486827723681927,1.0,0.4679158926010132,0.8799999952316284
0.010743354447185993,1.0,0.4702851474285126,0.8799999952316284
0.012439318932592869,1.0,0.47255975008010864,0.8799999952316284
0.013082542456686497,1.0,0.4706191122531891,0.8799999952316284
0.012939050793647766,1.0,0.47129619121551514,0.8799999952316284
0.014129376970231533,1.0,0.4714742600917816,0.8799999952316284
0.01219637505710125,1.0,0.47046932578086853,0.8799999952316284
0.009062831290066242,1.0,0.4736799895763397,0.8799999952316284
0.010991176590323448,1.0,0.47782790660858154,0.8799999952316284
0.008472629822790623,1.0,0.4792526364326477,0.8799999952316284
0.012260918505489826,1.0,0.48241937160491943,0.8799999952316284
0.007630587555468082,1.0,0.4849660098552704,0.8799999952316284
0.007540211547166109,1.0,0.48811671137809753,0.8799999952316284
0.00860765390098095,1.0,0.4924306869506836,0.8799999952316284
0.009229174815118313,1.0,0.494439959526062,0.8799999952316284
