loss,accuracy,val_loss,val_accuracy
0.037491973489522934,0.9858359098434448,0.16769075393676758,0.9521248936653137
0.04004863277077675,0.9848942160606384,0.13982950150966644,0.95638507604599
0.038466110825538635,0.9858034253120422,0.15816235542297363,0.9497090578079224
0.03725919499993324,0.9857125282287598,0.18268656730651855,0.946617841720581
0.03593369200825691,0.9864268898963928,0.15796346962451935,0.9534757137298584
0.03437851741909981,0.9869788885116577,0.17675736546516418,0.9476828575134277
0.03695439174771309,0.9863165020942688,0.23015117645263672,0.9436045289039612
0.035364583134651184,0.9869853854179382,0.17783932387828827,0.9494233131408691
0.03836105763912201,0.9856151342391968,0.1506747305393219,0.9562811851501465
0.032530225813388824,0.9877387285232544,0.14399555325508118,0.956878662109375
0.033835090696811676,0.9874399900436401,0.1907859891653061,0.9485920667648315
0.03332927078008652,0.9873555898666382,0.13998451828956604,0.9606452584266663
0.034173231571912766,0.9873685836791992,0.14393101632595062,0.958255410194397
0.03163037449121475,0.9883232116699219,0.1466289609670639,0.9571644067764282
0.03201786056160927,0.9880179762840271,0.18569141626358032,0.9500986933708191
0.03413955867290497,0.9869983792304993,0.15951742231845856,0.9558395743370056
0.031159793958067894,0.9883427023887634,0.180440291762352,0.9500986933708191
0.029137859120965004,0.9891415238380432,0.1566358506679535,0.9540472030639648
0.030003806576132774,0.9887648224830627,0.161089688539505,0.9580735564231873
0.03136692941188812,0.9882972836494446,0.23908081650733948,0.9416043162345886
0.02730865590274334,0.9895506501197815,0.20011715590953827,0.9475789666175842
0.031110914424061775,0.9885310530662537,0.14985105395317078,0.9590606689453125
0.030229676514863968,0.9892129302024841,0.15098245441913605,0.9598399996757507
0.027400584891438484,0.9898298978805542,0.1578938513994217,0.9592685103416443
0.029319075867533684,0.9890441298484802,0.27338287234306335,0.9354737997055054
0.028315609320998192,0.9897000193595886,0.15467096865177155,0.9570085406303406
0.028058554977178574,0.9896805286407471,0.15023748576641083,0.9574241638183594
0.030360648408532143,0.9890700578689575,0.19089047610759735,0.9527483582496643
0.02775532379746437,0.9894402623176575,0.13550779223442078,0.9651132822036743
0.027655016630887985,0.9897714853286743,0.15307782590389252,0.9596061706542969
0.028262434527277946,0.9896870255470276,0.17933189868927002,0.9498129487037659
0.024020478129386902,0.9911482334136963,0.15589536726474762,0.9592685103416443
0.026160404086112976,0.9904013872146606,0.16425170004367828,0.9572163224220276
0.027242101728916168,0.9902130961418152,0.22106622159481049,0.9473711848258972
0.025604724884033203,0.9904273748397827,0.17942363023757935,0.9534497261047363
0.02302735298871994,0.9914924502372742,0.16886624693870544,0.9562811851501465
0.028529126197099686,0.9894142746925354,0.1917949765920639,0.9519690275192261
0.02303893491625786,0.9915119409561157,0.14491309225559235,0.962931215763092
0.027270270511507988,0.9897584915161133,0.23940621316432953,0.9422017931938171
0.025026967748999596,0.9909339547157288,0.2455417960882187,0.9425914287567139
0.024485429748892784,0.99113529920578,0.17611084878444672,0.9589048027992249
0.025354968383908272,0.990654706954956,0.22529524564743042,0.9462282061576843
0.0219479538500309,0.9918041825294495,0.14741982519626617,0.9625934958457947
0.024319220334291458,0.9913820624351501,0.15229353308677673,0.9604893922805786
0.022631656378507614,0.9919470548629761,0.20414569973945618,0.9524106383323669
0.026524197310209274,0.9904598593711853,0.15409564971923828,0.9590866565704346
0.021146930754184723,0.9922717809677124,0.250538170337677,0.943812370300293
0.02289600297808647,0.9913625717163086,0.1533389836549759,0.9602556228637695
0.022000828757882118,0.9916808009147644,0.17040304839611053,0.9576319456100464
0.02262328378856182,0.9915704131126404,0.23482608795166016,0.9433707594871521
0.02238030731678009,0.9918950796127319,0.13089820742607117,0.9651651978492737
0.021982932463288307,0.9920055270195007,0.14039374887943268,0.9654249548912048
0.018607597798109055,0.99347323179245,0.1742379516363144,0.9580995440483093
0.025263983756303787,0.9910378456115723,0.15347544848918915,0.9613986015319824
0.01969977095723152,0.9928237795829773,0.16365689039230347,0.958281397819519
0.022475846111774445,0.9918041825294495,0.15391120314598083,0.9597360491752625
0.021409187465906143,0.9919470548629761,0.14340023696422577,0.9639703035354614
0.021093908697366714,0.9924536347389221,0.19236856698989868,0.9532158970832825
0.020458877086639404,0.9927068948745728,0.2002510279417038,0.9537873864173889
0.021480588242411613,0.9921029210090637,0.18261392414569855,0.9558135867118835
0.0206401739269495,0.9925510287284851,0.13363948464393616,0.9648534655570984
0.019241487607359886,0.9929991364479065,0.1490081399679184,0.9630870819091797
0.02131584845483303,0.9925185441970825,0.19372375309467316,0.9566188454627991
0.018789254128932953,0.9931809902191162,0.17710994184017181,0.9564110636711121
0.020023759454488754,0.9926614165306091,0.17790712416172028,0.9596841335296631
0.01844106987118721,0.9931809902191162,0.18701475858688354,0.9553200602531433
0.019829992204904556,0.9928692579269409,0.19027568399906158,0.9553459882736206
0.020504996180534363,0.9927328824996948,0.1787205934524536,0.9571124315261841
0.019833700731396675,0.9928757548332214,0.19693723320960999,0.9520729184150696
0.017662672325968742,0.9937264919281006,0.17262834310531616,0.9604634046554565
0.018080148845911026,0.99347323179245,0.22146806120872498,0.9534757137298584
0.020084884017705917,0.9929796457290649,0.21722561120986938,0.9520729184150696
0.017261695116758347,0.994103193283081,0.17866864800453186,0.9593724012374878
0.018281230702996254,0.9934602379798889,0.19515468180179596,0.9516572952270508
0.01968577317893505,0.9929276704788208,0.15431281924247742,0.9637104868888855
0.017363114282488823,0.9938109517097473,0.17195671796798706,0.9581774473190308
0.02033674344420433,0.9929861426353455,0.14095455408096313,0.9644638299942017
0.0188653115183115,0.9935187101364136,0.14698073267936707,0.9637624621391296
0.01733960583806038,0.9936420917510986,0.23056946694850922,0.9487739205360413
0.017550630494952202,0.9937264919281006,0.24606554210186005,0.9426693916320801
0.015781784430146217,0.9944603443145752,0.15946559607982635,0.9597360491752625
0.017658652737736702,0.9936875104904175,0.18595027923583984,0.9583333134651184
0.01883745566010475,0.9933693408966064,0.20930804312229156,0.955008327960968
0.016493210569024086,0.9942525625228882,0.20951224863529205,0.954514741897583
0.01780824549496174,0.9937849640846252,0.24333737790584564,0.9476049542427063
0.015266850590705872,0.9945837259292603,0.16820475459098816,0.9604114890098572
0.018668053671717644,0.9933693408966064,0.20224608480930328,0.9501246809959412
0.016896449029445648,0.9940187335014343,0.1638149917125702,0.9587749242782593
0.015172976069152355,0.9945448040962219,0.16518539190292358,0.9599958658218384
0.017430515959858894,0.9942200779914856,0.20994363725185394,0.9558135867118835
0.017018631100654602,0.9939278364181519,0.23044148087501526,0.9506182670593262
0.016104036942124367,0.9939408302307129,0.1748913824558258,0.9591126441955566
0.014498027041554451,0.9950578212738037,0.1633618324995041,0.9631909728050232
0.019305072724819183,0.9932523965835571,0.18364685773849487,0.9578917026519775
0.015541776083409786,0.9944084286689758,0.17397862672805786,0.962697446346283
0.014790119603276253,0.9948175549507141,0.16050121188163757,0.9636325836181641
0.0176846943795681,0.9938109517097473,0.21410812437534332,0.9509559273719788
0.014740335755050182,0.9948370456695557,0.18843142688274384,0.9534757137298584
0.014867575839161873,0.9945837259292603,0.1779642403125763,0.9595542550086975
0.015186773613095284,0.9948435425758362,0.2148815542459488,0.9552940726280212
0.017553772777318954,0.9937849640846252,0.212593212723732,0.9551641941070557
0.014134221710264683,0.9947590827941895,0.2841424345970154,0.9448773860931396
0.017279010266065598,0.9939083456993103,0.2242046594619751,0.9508000612258911
0.014154481701552868,0.9953955411911011,0.15724731981754303,0.9628792405128479
0.013939489610493183,0.9953240752220154,0.15861448645591736,0.9644378423690796
0.015500525012612343,0.9942914843559265,0.15987762808799744,0.9612946510314941
0.01437552273273468,0.9949734210968018,0.2143886685371399,0.9503065347671509
0.015375807881355286,0.9947136044502258,0.15757548809051514,0.9643339514732361
0.014490130357444286,0.9951162934303284,0.17135940492153168,0.9617882370948792
0.013419321738183498,0.995466947555542,0.15224601328372955,0.965502917766571
0.016165412962436676,0.9941681027412415,0.17784079909324646,0.9571124315261841
0.01550112571567297,0.994694173336029,0.2034517228603363,0.9547225832939148
0.013873418793082237,0.9951552748680115,0.1874554604291916,0.9575280547142029
0.014229757711291313,0.9951941967010498,0.22294917702674866,0.9548004865646362
0.013534237630665302,0.9952396750450134,0.19542206823825836,0.9583333134651184
0.016003377735614777,0.9945448040962219,0.3573933243751526,0.9233686327934265
0.011401078663766384,0.9960904121398926,0.25237417221069336,0.9457086324691772
0.013313454575836658,0.9952006936073303,0.17115989327430725,0.9609829783439636
0.01392880454659462,0.9949214458465576,0.15078163146972656,0.9671654105186462
0.012881558388471603,0.9954604506492615,0.23133403062820435,0.9497350454330444
0.0139846196398139,0.9950968027114868,0.15695655345916748,0.9661263227462769
0.015071157366037369,0.9945448040962219,0.15852436423301697,0.9645417928695679
0.01360288541764021,0.9954410195350647,0.2548895478248596,0.947760820388794
0.011693279258906841,0.9958306550979614,0.18795423209667206,0.9586190581321716
0.014601577073335648,0.9948175549507141,0.2005864530801773,0.9567227959632874
0.01214210968464613,0.9959021210670471,0.2227461338043213,0.9548784494400024
0.0146937882527709,0.9948045611381531,0.16315391659736633,0.9615544676780701
0.012815882451832294,0.9961943626403809,0.21913163363933563,0.9494493007659912
0.013763287104666233,0.9953046441078186,0.19236165285110474,0.9590346813201904
0.014245660044252872,0.9951162934303284,0.19650296866893768,0.9546186327934265
0.011846359819173813,0.9957916736602783,0.16157452762126923,0.9636845588684082
0.013349223881959915,0.9956163167953491,0.16040955483913422,0.9649314284324646
0.011604011058807373,0.9959865212440491,0.14927424490451813,0.9667237997055054
0.017041649669408798,0.9940382242202759,0.24435992538928986,0.9456567168235779
0.010765100829303265,0.9962657690048218,0.16237853467464447,0.964801549911499
0.011068950407207012,0.9962852597236633,0.18886707723140717,0.9618142247200012
0.014065994881093502,0.9951032996177673,0.1638684868812561,0.9624636173248291
0.012793727219104767,0.9954215288162231,0.15418465435504913,0.9663341641426086
0.011272715404629707,0.9962657690048218,0.189340278506279,0.9605673551559448
0.015177106484770775,0.9948500394821167,0.22318775951862335,0.9546446204185486
0.009096824564039707,0.9968502521514893,0.1712302565574646,0.9625675678253174
0.012802483513951302,0.9952656626701355,0.15507476031780243,0.9657626748085022
0.012404086999595165,0.9957591891288757,0.28916484117507935,0.9445396661758423
0.012273473665118217,0.9958436489105225,0.16813987493515015,0.9642560482025146
0.012657460756599903,0.9957916736602783,0.2149749994277954,0.9532938599586487
0.010016708634793758,0.9963761568069458,0.1544148027896881,0.9678927659988403
0.012510212138295174,0.9953760504722595,0.2269190400838852,0.9521508812904358
0.012736440636217594,0.9954604506492615,0.19005048274993896,0.9609829783439636
0.00956581998616457,0.9967723488807678,0.17895139753818512,0.9651651978492737
0.012498866766691208,0.9957916736602783,0.1594519317150116,0.9670095443725586
0.013032498769462109,0.9954734444618225,0.2073327749967575,0.9558655619621277
0.012765921652317047,0.9957137703895569,0.1703614592552185,0.9623337388038635
0.01021143514662981,0.9964216351509094,0.16004642844200134,0.965009331703186
0.011687105521559715,0.9959150552749634,0.21309486031532288,0.9561513066291809
0.011443139985203743,0.9959280490875244,0.18866108357906342,0.960151731967926
0.009778490290045738,0.9964801073074341,0.20498241484165192,0.9572423100471497
0.012427164241671562,0.995850145816803,0.2600177824497223,0.9487479329109192
0.011727236211299896,0.9961423873901367,0.189112588763237,0.9598399996757507
0.010454979725182056,0.9965255260467529,0.18814171850681305,0.961034893989563
0.012634225189685822,0.9954864382743835,0.1766006052494049,0.9602036476135254
0.012179533950984478,0.9959670305252075,0.2502729296684265,0.9438382983207703
0.009394027292728424,0.9967918395996094,0.17387539148330688,0.9624636173248291
0.010170121677219868,0.9966164827346802,0.16254167258739471,0.964100182056427
0.01228494942188263,0.9956942796707153,0.19685913622379303,0.9605153799057007
0.008408990688621998,0.9973243474960327,0.1526951640844345,0.9688279032707214
0.014890375547111034,0.9951357841491699,0.1616053432226181,0.9661003947257996
0.008939549326896667,0.9968827366828918,0.15650713443756104,0.9645158052444458
0.011074062436819077,0.9961748719215393,0.15039366483688354,0.9662042856216431
0.010257036425173283,0.9962332844734192,0.16873541474342346,0.9627753496170044
0.011192421428859234,0.9962982535362244,0.2801406979560852,0.9463840126991272
0.009138941764831543,0.9969866275787354,0.159072607755661,0.9661003947257996
0.011356516741216183,0.9960319995880127,0.16999003291130066,0.9653730392456055
0.010736195370554924,0.9962917566299438,0.1909550428390503,0.9569825530052185
0.009213549084961414,0.9969282150268555,0.20364366471767426,0.9593983888626099
0.01038677990436554,0.996330738067627,0.17901648581027985,0.9617882370948792
0.01113876048475504,0.9957851767539978,0.2017330825328827,0.9586190581321716
0.009889739565551281,0.9966943860054016,0.16849714517593384,0.9644378423690796
0.00790075771510601,0.9971619844436646,0.2136991024017334,0.9538393616676331
0.012489928863942623,0.99575275182724,0.3077614903450012,0.9341490268707275
0.008399180136620998,0.9972269535064697,0.1537354439496994,0.9686720967292786
0.012424378655850887,0.9956942796707153,0.193039670586586,0.9609829783439636
0.008190086111426353,0.9970710873603821,0.1997842639684677,0.9601776599884033
