loss,accuracy,val_loss,val_accuracy
1.5337462425231934,0.3867758810520172,1.4499505758285522,0.4101123511791229
1.465245246887207,0.40011703968048096,1.424331784248352,0.40262171626091003
1.408003330230713,0.4396723210811615,1.3250370025634766,0.49485018849372864
1.3124351501464844,0.4897601008415222,1.2710336446762085,0.540730357170105
1.2420754432678223,0.5115271806716919,1.2001172304153442,0.523876428604126
1.207067608833313,0.5184318423271179,1.1859089136123657,0.5215355753898621
1.1589452028274536,0.5485079288482666,1.1183170080184937,0.5585206151008606
1.1278986930847168,0.557636022567749,1.0608934164047241,0.6306179761886597
1.1113479137420654,0.5650087594985962,1.0166195631027222,0.6273408532142639
1.0453206300735474,0.6016383767127991,0.9868125319480896,0.6324906349182129
1.0386542081832886,0.6022235155105591,0.9324111342430115,0.6610487103462219
1.0240156650543213,0.6119368076324463,1.0194423198699951,0.63670414686203
0.9710449576377869,0.6278525590896606,0.9062597751617432,0.6352996230125427
0.899696409702301,0.6638970375061035,0.80771404504776,0.7153558135032654
0.8815259337425232,0.6726740598678589,0.8244972825050354,0.6788389682769775
1.107761263847351,0.5827969312667847,0.8564317226409912,0.6956928968429565
0.8574420213699341,0.6737273335456848,0.783565878868103,0.6942883729934692
0.8154153227806091,0.6910473704338074,0.8284450769424438,0.6849250793457031
0.919167160987854,0.6507899165153503,0.8672034740447998,0.658707857131958
0.8557411432266235,0.6780573725700378,0.8309563398361206,0.6783707737922668
0.7788558602333069,0.7087185382843018,0.779297947883606,0.6910112500190735
1.7347049713134766,0.40468108654022217,1.5667697191238403,0.3497191071510315
1.4908547401428223,0.3710941970348358,1.4723529815673828,0.37827715277671814
1.359110713005066,0.4506728947162628,1.2900398969650269,0.533707857131958
1.2525681257247925,0.4932709038257599,1.3282794952392578,0.44522473216056824
1.1672451496124268,0.520538330078125,1.1014094352722168,0.562265932559967
1.0698362588882446,0.561029851436615,0.9644991159439087,0.6015917658805847
0.9664125442504883,0.6181392669677734,0.832205593585968,0.6891385912895203
0.8070859909057617,0.6923347115516663,0.7306127548217773,0.7298688888549805
0.7385602593421936,0.721006453037262,0.6719982624053955,0.7654494643211365
0.7270747423171997,0.7283791899681091,0.6395305395126343,0.783707857131958
0.702782928943634,0.7361029982566833,0.6326218247413635,0.7691947817802429
0.666537344455719,0.7502633333206177,0.810360848903656,0.6544944047927856
0.6324875950813293,0.762434184551239,0.5863784551620483,0.7944756746292114
0.6270526051521301,0.7708601355552673,0.5723637938499451,0.7841760516166687
0.5756513476371765,0.7858396768569946,0.6087257266044617,0.783707857131958
0.5721126198768616,0.7888823747634888,0.5258963108062744,0.8117977380752563
0.5495510101318359,0.7944996953010559,0.5078672170639038,0.8132022619247437
0.5144788026809692,0.8060854077339172,0.5989832282066345,0.7415730357170105
0.5129209756851196,0.8019894957542419,0.48009249567985535,0.8197565674781799
0.4746587872505188,0.8182563185691833,0.43157562613487244,0.8380149602890015
0.45779725909233093,0.8265652656555176,0.4545547664165497,0.8277153372764587
0.45345526933670044,0.8262141346931458,0.42447155714035034,0.8370786309242249
0.4470665454864502,0.8287887573242188,0.48442837595939636,0.8099250793457031
0.42880144715309143,0.8314803838729858,0.4122960567474365,0.8431648015975952
0.4071488380432129,0.8459917902946472,0.5355116128921509,0.783707857131958
,0.25406670570373535,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
,0.07911059260368347,,0.08239700645208359
