loss,accuracy,val_loss,val_accuracy
0.2466849386692047,0.8788676857948303,0.2583232522010803,0.870712399482727
0.23850059509277344,0.8894008994102478,0.24617983400821686,0.8680738806724548
0.24074557423591614,0.8736010789871216,0.24441681802272797,0.8469656705856323
0.22879600524902344,0.8828176259994507,0.2640698552131653,0.8786279559135437
0.2519613206386566,0.8854509592056274,0.24359279870986938,0.857519805431366
0.3122308552265167,0.8492429256439209,0.2667997181415558,0.8680738806724548
0.2737467288970947,0.8624094724655151,0.243146151304245,0.8601583242416382
0.22801677882671356,0.890059232711792,0.23971997201442719,0.870712399482727
0.21692602336406708,0.8973008394241333,0.24218468368053436,0.8786279559135437
0.2202957719564438,0.8940092325210571,0.23649927973747253,0.857519805431366
0.21645337343215942,0.8920342326164246,0.23725496232509613,0.8733509182929993
0.22434759140014648,0.8920342326164246,0.25819575786590576,0.870712399482727
0.24042198061943054,0.8887425661087036,0.24791006743907928,0.8812664747238159
0.21593259274959564,0.9025675058364868,0.23114430904388428,0.8496042490005493
0.2143634855747223,0.8920342326164246,0.2752787470817566,0.8548812866210938
0.2158833146095276,0.8933508992195129,0.24283261597156525,0.857519805431366
0.215286985039711,0.8880842924118042,0.2353890836238861,0.8601583242416382
0.1920883059501648,0.9071757793426514,0.22870345413684845,0.8601583242416382
0.2326124757528305,0.8907175660133362,0.2935302257537842,0.8548812866210938
0.3242303133010864,0.8841342926025391,0.31507888436317444,0.8496042490005493
0.21901945769786835,0.9084924459457397,0.2622688412666321,0.8759894371032715
0.21505628526210785,0.9124423861503601,0.23874691128730774,0.8812664747238159
0.22513090074062347,0.9025675058364868,0.25352463126182556,0.8865435123443604
0.20772401988506317,0.9124423861503601,0.25367534160614014,0.8944591283798218
0.2592017948627472,0.8999341726303101,0.23583871126174927,0.8759894371032715
0.221891388297081,0.8986175060272217,0.2779754400253296,0.8469656705856323
0.2257579267024994,0.8959841728210449,0.2728606164455414,0.8654353618621826
0.23033826053142548,0.8880842924118042,0.23529140651226044,0.8839049935340881
0.2137054204940796,0.8926925659179688,0.2418098747730255,0.8865435123443604
0.2140374779701233,0.9019091725349426,0.23318330943584442,0.8680738806724548
0.21553365886211395,0.8953258991241455,0.26581498980522156,0.8680738806724548
0.2363438606262207,0.8880842924118042,0.225274458527565,0.8865435123443604
0.2220199555158615,0.8959841728210449,0.27583378553390503,0.8443271517753601
0.2895471155643463,0.8749176859855652,0.27440521121025085,0.8496042490005493
0.23475085198879242,0.8815009593963623,0.2159891277551651,0.8891820311546326
0.2153613269329071,0.8966425061225891,0.20360633730888367,0.8891820311546326
0.19624696671962738,0.9137590527534485,0.21596162021160126,0.8865435123443604
0.18408526480197906,0.921658992767334,0.2131226807832718,0.870712399482727
0.18913190066814423,0.9124423861503601,0.2208024114370346,0.8839049935340881
0.2081746906042099,0.8959841728210449,0.2546277642250061,0.8601583242416382
0.1934785544872284,0.9071757793426514,0.21241869032382965,0.8759894371032715
0.17004750669002533,0.9236339926719666,0.1882375180721283,0.8891820311546326
0.1851584017276764,0.921658992767334,0.1967533677816391,0.8944591283798218
0.16999030113220215,0.9269255995750427,0.18918563425540924,0.8918206095695496
0.17374083399772644,0.9223173260688782,0.18806922435760498,0.8944591283798218
0.21881183981895447,0.8999341726303101,0.2030256986618042,0.8839049935340881
0.2767612338066101,0.8749176859855652,0.20078030228614807,0.8944591283798218
0.18167689442634583,0.9275839328765869,0.18543823063373566,0.8997361660003662
0.16458341479301453,0.9275839328765869,0.25115230679512024,0.8786279559135437
0.18111196160316467,0.921658992767334,0.19617870450019836,0.8997361660003662
0.16032955050468445,0.9236339926719666,0.1764795333147049,0.9155672788619995
0.15570329129695892,0.9335088729858398,0.17666636407375336,0.9182057976722717
0.15391695499420166,0.9420671463012695,0.1735270619392395,0.9102902412414551
0.14508885145187378,0.9420671463012695,0.1685505509376526,0.9155672788619995
0.15061387419700623,0.9440421462059021,0.25820794701576233,0.8654353618621826
0.18164557218551636,0.9131007194519043,0.1721312552690506,0.9182057976722717
0.16592034697532654,0.9394338130950928,0.2644069194793701,0.8812664747238159
0.23180349171161652,0.9131007194519043,0.2157205194234848,0.9023746848106384
0.20963676273822784,0.9065174460411072,0.20557862520217896,0.897097647190094
0.20619021356105804,0.9104673862457275,0.24147596955299377,0.8812664747238159
0.19254733622074127,0.9163923859596252,0.20961610972881317,0.8918206095695496
0.18545672297477722,0.9177089929580688,0.19818368554115295,0.897097647190094
0.17890945076942444,0.9321922063827515,0.20393767952919006,0.897097647190094
0.17792879045009613,0.921658992767334,0.20668843388557434,0.897097647190094
0.17477945983409882,0.9256089329719543,0.18766140937805176,0.9076517224311829
0.1710740327835083,0.9223173260688782,0.20351774990558624,0.8918206095695496
0.17767933011054993,0.9163923859596252,0.1810382604598999,0.9182057976722717
0.15453806519508362,0.9381172060966492,0.19217470288276672,0.9050132036209106
0.16585099697113037,0.9229756593704224,0.1716518998146057,0.9234828352928162
0.17270272970199585,0.9242923259735107,0.1904270052909851,0.8918206095695496
0.16246777772903442,0.9242923259735107,0.1889404058456421,0.9023746848106384
0.1440352201461792,0.9381172060966492,0.16070756316184998,0.9313983917236328
0.14597609639167786,0.9407504796981812,0.15668855607509613,0.936675488948822
0.1386636346578598,0.9466754198074341,0.1682376265525818,0.9129287600517273
0.14138451218605042,0.9414088129997253,0.14949864149093628,0.934036910533905
0.12998250126838684,0.9493087530136108,0.1599712073802948,0.9313983917236328
0.1509076952934265,0.9460171461105347,0.23707129061222076,0.9023746848106384
0.15499447286128998,0.949967086315155,0.16827170550823212,0.9129287600517273
0.13119621574878693,0.9512837529182434,0.14566871523857117,0.9525066018104553
0.11835072189569473,0.9565503597259521,0.13600154221057892,0.9419525265693665
0.10999919474124908,0.9618169665336609,0.13014069199562073,0.9551451206207275
0.11326168477535248,0.9585253596305847,0.13177436590194702,0.9419525265693665
0.11659055948257446,0.9545753598213196,0.1314171701669693,0.9498680830001831
0.11177138239145279,0.9611586332321167,0.1326887011528015,0.9551451206207275
0.10699788480997086,0.9644502997398376,0.12251933664083481,0.9577836394309998
0.11141552031040192,0.9591836929321289,0.12362585216760635,0.9472295641899109
0.11866751313209534,0.965766966342926,0.15748000144958496,0.9445910453796387
0.1088889017701149,0.9651086330413818,0.13956300914287567,0.9551451206207275
0.10294836014509201,0.9670836329460144,0.1409926861524582,0.9445910453796387
0.1095375195145607,0.9605002999305725,0.11650573462247849,0.9551451206207275
0.09943076968193054,0.9664252996444702,0.11178244650363922,0.9736147522926331
0.08830402046442032,0.9749835133552551,0.11340739578008652,0.9656991958618164
0.08729123324155807,0.9769585132598877,0.10357511788606644,0.9736147522926331
0.08171048760414124,0.9769585132598877,0.09888741374015808,0.9709762334823608
0.08601097017526627,0.9782751798629761,0.15447579324245453,0.9683377146720886
0.10969228297472,0.9631336331367493,0.14323341846466064,0.9234828352928162
0.08646592497825623,0.971691906452179,0.09139010310173035,0.9762532711029053
0.07109507918357849,0.981566846370697,0.1018923744559288,0.9577836394309998
0.07034855335950851,0.9782751798629761,0.09051106870174408,0.9736147522926331
0.07407397031784058,0.9802501797676086,0.0904175415635109,0.9788918495178223
0.08038617670536041,0.9723502397537231,0.1141219362616539,0.9445910453796387
0.07305893301963806,0.9795918464660645,0.09782813489437103,0.9683377146720886
0.06447720527648926,0.9861751198768616,0.08049031347036362,0.9815303683280945
0.06376683712005615,0.9822251200675964,0.08317732810974121,0.9788918495178223
0.06473921239376068,0.9822251200675964,0.07208866626024246,0.9815303683280945
0.05738504230976105,0.9855167865753174,0.0786050409078598,0.9762532711029053
0.05596042424440384,0.9848584532737732,0.08086202293634415,0.9815303683280945
0.07763207703828812,0.9789335131645203,0.1569334864616394,0.9525066018104553
0.06959259510040283,0.9809085130691528,0.0924089103937149,0.9551451206207275
0.05952161177992821,0.984200119972229,0.13528576493263245,0.9445910453796387
0.06882006675004959,0.9769585132598877,0.10397998988628387,0.9656991958618164
0.0713484138250351,0.9795918464660645,0.075992651283741,0.9683377146720886
0.050477415323257446,0.98749178647995,0.05610586330294609,0.9868074059486389
0.06490938365459442,0.984200119972229,0.07372360676527023,0.9788918495178223
0.1427679806947708,0.9552336931228638,0.10910722613334656,0.9445910453796387
0.06025251746177673,0.9822251200675964,0.10766477882862091,0.9577836394309998
0.17279896140098572,0.9427254796028137,0.34649062156677246,0.897097647190094
0.9585966467857361,0.6866359710693359,0.8733470439910889,0.6965699195861816
0.8879098892211914,0.6352863907814026,0.7697085738182068,0.5989446043968201
0.6891202926635742,0.7162606716156006,0.679406464099884,0.7255936861038208
0.7090380787849426,0.6635944843292236,0.7164217829704285,0.6253297924995422
0.6733099222183228,0.6774193644523621,0.7901469469070435,0.6437994837760925
0.6454973816871643,0.7050691246986389,0.5487028956413269,0.7387862801551819
0.5466552376747131,0.7537853717803955,0.499301552772522,0.8284960389137268
0.5079309344291687,0.7636603116989136,0.45952898263931274,0.7625330090522766
0.6753177046775818,0.6899275779724121,0.5480411052703857,0.7704485654830933
0.513282060623169,0.7702435851097107,0.4478611648082733,0.8284960389137268
0.44835036993026733,0.8025016188621521,0.46111568808555603,0.7598944306373596
0.41523292660713196,0.8163265585899353,0.3778799772262573,0.7994722723960876
0.4820457696914673,0.7755101919174194,0.4193767011165619,0.8047493696212769
0.44400539994239807,0.7946017384529114,0.44567060470581055,0.7994722723960876
0.44094887375831604,0.8084266185760498,0.41746073961257935,0.7757256031036377
0.391353964805603,0.8202764987945557,0.3341814875602722,0.8364115953445435
0.3996105194091797,0.8229098320007324,0.42141440510749817,0.8047493696212769
0.3904918134212494,0.8281764388084412,0.41900312900543213,0.7836411595344543
0.3755059242248535,0.8334430456161499,0.651321291923523,0.7097625136375427
0.4118379056453705,0.8097432255744934,0.3360205590724945,0.8469656705856323
0.3425973653793335,0.8420013189315796,0.29163479804992676,0.8601583242416382
0.34024134278297424,0.8446346521377563,0.3177417814731598,0.8416886329650879
0.34138554334640503,0.8518762588500977,0.32820671796798706,0.857519805431366
0.33635783195495605,0.8512179255485535,0.26993682980537415,0.9050132036209106
0.29697906970977783,0.8624094724655151,0.30919787287712097,0.8601583242416382
0.4295451045036316,0.7840684652328491,0.3618393540382385,0.8918206095695496
0.39003482460975647,0.824226438999176,0.33834001421928406,0.8680738806724548
0.31725409626960754,0.8657011389732361,0.4614262282848358,0.831134557723999
0.4080973267555237,0.8011850118637085,0.44475528597831726,0.8047493696212769
0.346689373254776,0.8459512591362,0.24772970378398895,0.9102902412414551
0.2807104289531708,0.8768926858901978,0.27362754940986633,0.8601583242416382
0.26918578147888184,0.8894008994102478,0.3351233899593353,0.8337730765342712
0.2274993658065796,0.9196839928627014,0.2474028617143631,0.8601583242416382
0.2789188623428345,0.8828176259994507,0.3266305923461914,0.8390501141548157
0.2739141285419464,0.8795260190963745,0.22237512469291687,0.9445910453796387
0.22819674015045166,0.9019091725349426,0.1864224374294281,0.936675488948822
0.22288285195827484,0.8986175060272217,0.17500466108322144,0.960422158241272
0.18077845871448517,0.9321922063827515,0.24822518229484558,0.8759894371032715
0.1841413378715515,0.9289005994796753,0.1730778068304062,0.9313983917236328
0.2424630969762802,0.8834759593009949,0.17333610355854034,0.936675488948822
0.17636920511722565,0.9407504796981812,0.31730592250823975,0.8390501141548157
0.1431560069322586,0.9565503597259521,0.13318851590156555,0.9577836394309998
0.14285622537136078,0.9493087530136108,0.12109678983688354,0.9630606770515442
0.14112114906311035,0.9519420862197876,0.14540767669677734,0.9577836394309998
0.11792711168527603,0.9611586332321167,0.11162013560533524,0.9736147522926331
0.11300473660230637,0.9730085730552673,0.1046954095363617,0.9736147522926331
0.11777925491333008,0.9670836329460144,0.123520128428936,0.9630606770515442
0.12586191296577454,0.9591836929321289,0.09870259463787079,0.9762532711029053
0.10939224809408188,0.9756418466567993,0.10141215473413467,0.9788918495178223
0.22871391475200653,0.9032257795333862,0.26756200194358826,0.9050132036209106
0.3644757866859436,0.8288347721099854,0.5535289645195007,0.7994722723960876
0.21046219766139984,0.9236339926719666,0.10949787497520447,0.9683377146720886
0.11508581787347794,0.9703752398490906,0.08603443950414658,0.9841688871383667
0.08210410922765732,0.9835417866706848,0.08523758500814438,0.9868074059486389
0.07269615679979324,0.9901250600814819,0.07178722321987152,0.9920844435691833
0.0801498144865036,0.9782751798629761,0.06698885560035706,0.9947229623794556
0.0656389370560646,0.9927583932876587,0.07338039577007294,0.9815303683280945
0.06284056603908539,0.9927583932876587,0.061622217297554016,0.9920844435691833
0.05055617913603783,0.9947333931922913,0.05436119809746742,0.9947229623794556
0.047659821808338165,0.9927583932876587,0.049069326370954514,0.9920844435691833
0.0424458272755146,0.9980250000953674,0.060047540813684464,0.9841688871383667
0.34266409277915955,0.9078341126441956,0.5305992960929871,0.7862796783447266
0.4480997920036316,0.7972350120544434,1.6969926357269287,0.33509233593940735
0.76666659116745,0.6747860312461853,0.6599034667015076,0.649076521396637
0.503221869468689,0.7544437050819397,0.4320445954799652,0.8469656705856323
0.4121079742908478,0.8255431056022644,0.38495633006095886,0.8205804824829102
0.330563485622406,0.8775510191917419,0.2923431992530823,0.9234828352928162
0.27044451236724854,0.8953258991241455,0.336753249168396,0.8416886329650879
0.22589445114135742,0.905859112739563,0.16108444333076477,0.960422158241272
0.18333597481250763,0.9308755993843079,0.48727351427078247,0.7546173930168152
0.25399643182754517,0.8847926259040833,0.17790371179580688,0.934036910533905
0.130418062210083,0.9624752998352051,0.1075650230050087,0.9656991958618164
0.15316107869148254,0.9407504796981812,0.22673399746418,0.8759894371032715
0.1357087939977646,0.9479920864105225,0.09367448836565018,0.9736147522926331
0.09330815076828003,0.9710335731506348,0.08640741556882858,0.9709762334823608
