loss,accuracy,val_loss,val_accuracy,lr
0.6031226515769958,0.7583937048912048,0.9468610286712646,0.5620052814483643,0.001
0.5670405030250549,0.7735351920127869,0.9461988806724548,0.5620052814483643,0.001
0.5752836465835571,0.7748518586158752,0.9461747407913208,0.559366762638092,0.001
0.5852526426315308,0.7702435851097107,0.9457303881645203,0.559366762638092,0.001
0.564448893070221,0.7860434651374817,0.9458792209625244,0.559366762638092,0.001
0.5735040307044983,0.7788018584251404,0.9449207782745361,0.559366762638092,0.001
0.5651238560676575,0.7728769183158875,0.9444963335990906,0.5620052814483643,0.001
0.5832803845405579,0.7636603116989136,0.9436305165290833,0.5620052814483643,0.001
0.5537223219871521,0.7926267385482788,0.9453991651535034,0.559366762638092,0.001
0.5691002607345581,0.7807767987251282,0.9457335472106934,0.559366762638092,0.001
0.5767281651496887,0.7840684652328491,0.9457913041114807,0.559366762638092,0.001
0.5785405039787292,0.7814351320266724,0.945502519607544,0.5620052814483643,0.001
0.5905580520629883,0.7761685252189636,0.9454492330551147,0.5620052814483643,0.001
0.5686460137367249,0.7873601317405701,0.9454339146614075,0.5620052814483643,0.001
0.5679457187652588,0.7794601917266846,0.9452285766601562,0.5620052814483643,0.001
0.5793135762214661,0.7748518586158752,0.9473179578781128,0.5620052814483643,0.001
0.5647209286689758,0.7748518586158752,0.9471192955970764,0.559366762638092,0.001
0.5645971298217773,0.7820934653282166,0.947525680065155,0.5620052814483643,0.001
0.5531588196754456,0.7939434051513672,0.9484780430793762,0.5620052814483643,0.001
0.5505726337432861,0.789993405342102,0.9476534724235535,0.5620052814483643,0.001
0.5536618232727051,0.7926267385482788,0.946938693523407,0.5620052814483643,0.001
0.5693523287773132,0.7919684052467346,0.94668048620224,0.5620052814483643,0.001
0.5582926273345947,0.793285071849823,0.945973813533783,0.5620052814483643,0.001
0.5549519062042236,0.8025016188621521,0.9451369047164917,0.5646438002586365,0.001
0.5445746183395386,0.8038182854652405,0.9455547332763672,0.5620052814483643,0.001
0.5653148293495178,0.7853851318359375,0.945176362991333,0.5620052814483643,0.001
0.5762298703193665,0.7814351320266724,0.9453255534172058,0.5620052814483643,0.001
0.5588377118110657,0.7906517386436462,0.9440747499465942,0.559366762638092,0.001
0.5581145286560059,0.7998683452606201,0.9447019696235657,0.5620052814483643,0.001
0.5670441389083862,0.7834101319313049,0.9456787109375,0.5646438002586365,0.001
0.5589082837104797,0.7847267985343933,0.9455848932266235,0.5646438002586365,0.001
0.5488130450248718,0.8018433451652527,0.9453902244567871,0.5646438002586365,0.001
0.5595433712005615,0.7952600121498108,0.9453830122947693,0.5620052814483643,0.001
0.5433928370475769,0.7893350720405579,0.9453365206718445,0.5620052814483643,0.001
0.5452831387519836,0.793285071849823,0.9455444812774658,0.5620052814483643,0.001
0.5397689938545227,0.7972350120544434,0.9451229572296143,0.5620052814483643,0.001
0.5664377212524414,0.7781435251235962,0.9444477558135986,0.5620052814483643,0.001
0.5635573863983154,0.7814351320266724,0.9439515471458435,0.5620052814483643,0.001
0.5553700923919678,0.7906517386436462,0.9439298510551453,0.5620052814483643,0.001
0.552804708480835,0.7820934653282166,0.9443026185035706,0.5620052814483643,0.001
0.5326888561248779,0.8156682252883911,0.9452743530273438,0.5646438002586365,0.001
0.5416563153266907,0.8044766187667847,0.9461541175842285,0.5672823190689087,0.001
0.5632227063179016,0.7847267985343933,0.9443180561065674,0.5646438002586365,0.001
0.5478216409683228,0.789993405342102,0.9447634220123291,0.5646438002586365,0.001
0.5406129956245422,0.7919684052467346,0.9456844925880432,0.5646438002586365,0.001
0.5526964664459229,0.7834101319313049,0.9450078010559082,0.5646438002586365,0.001
0.5312718749046326,0.8025016188621521,0.944900393486023,0.5646438002586365,0.001
0.5331124663352966,0.8064516186714172,0.9454095959663391,0.5672823190689087,0.001
0.5474358201026917,0.7867017984390259,0.9446268081665039,0.5646438002586365,0.001
0.5291789770126343,0.7998683452606201,0.944139301776886,0.5646438002586365,0.001
0.5497519373893738,0.7919684052467346,0.9436991214752197,0.5646438002586365,0.001
0.5398338437080383,0.7893350720405579,0.9439077377319336,0.5646438002586365,0.001
0.5360464453697205,0.7985516786575317,0.9445099234580994,0.5672823190689087,0.001
0.5417519211769104,0.793285071849823,0.9446966052055359,0.5672823190689087,0.001
0.5410820245742798,0.7998683452606201,0.9440597295761108,0.5672823190689087,0.001
0.5305061936378479,0.811718225479126,0.9439871311187744,0.5672823190689087,0.001
0.5414942502975464,0.7919684052467346,0.9442007541656494,0.5672823190689087,0.001
0.5417095422744751,0.8011850118637085,0.9458217024803162,0.5672823190689087,0.001
0.5432645082473755,0.8038182854652405,0.944591760635376,0.5672823190689087,0.001
0.5212863683700562,0.8005266785621643,0.9444506764411926,0.5672823190689087,0.001
0.5257375240325928,0.8084266185760498,0.9454244375228882,0.5672823190689087,0.001
0.5150103569030762,0.8123765587806702,0.9461431503295898,0.5672823190689087,0.001
0.5341005325317383,0.8064516186714172,0.9462406039237976,0.5672823190689087,0.001
0.5251601338386536,0.8011850118637085,0.9461793303489685,0.5672823190689087,0.001
0.540206789970398,0.7965766787528992,0.946073591709137,0.5672823190689087,0.001
0.5303941369056702,0.8011850118637085,0.9449217319488525,0.5699208378791809,0.001
0.5264667868614197,0.8051349520683289,0.9456911087036133,0.5699208378791809,0.001
0.5083518028259277,0.8136932253837585,0.9469273686408997,0.5646438002586365,0.001
0.5492952466011047,0.7807767987251282,0.9457917809486389,0.5699208378791809,0.001
0.519629180431366,0.8084266185760498,0.9465304017066956,0.5699208378791809,0.001
0.5141664743423462,0.809084951877594,0.9460026621818542,0.5699208378791809,0.001
0.5103784799575806,0.8123765587806702,0.9447920918464661,0.5672823190689087,0.001
0.5243672728538513,0.8025016188621521,0.944601833820343,0.5699208378791809,0.001
0.5080512166023254,0.8077682852745056,0.9454206228256226,0.5672823190689087,0.001
0.5198718309402466,0.795918345451355,0.9455401301383972,0.5672823190689087,0.001
0.5050053000450134,0.8169848322868347,0.9474421143531799,0.5672823190689087,0.001
0.5163013935089111,0.8018433451652527,0.9480080604553223,0.5672823190689087,0.001
0.520732045173645,0.8110598921775818,0.9485677480697632,0.5672823190689087,0.001
0.5132684707641602,0.8097432255744934,0.9480288028717041,0.5672823190689087,0.001
0.5124244093894958,0.8183014988899231,0.9491187334060669,0.5699208378791809,0.001
0.5207905173301697,0.8005266785621643,0.9490905404090881,0.5672823190689087,0.001
0.4902258515357971,0.8341013789176941,0.9501836895942688,0.5672823190689087,0.001
0.5089729428291321,0.8077682852745056,0.9493741393089294,0.5699208378791809,0.001
0.5010533332824707,0.8156682252883911,0.9492740631103516,0.5672823190689087,0.001
0.503567099571228,0.8189598321914673,0.949704110622406,0.5646438002586365,0.001
0.5020636320114136,0.8222514986991882,0.949821949005127,0.5672823190689087,0.001
0.5053763389587402,0.8169848322868347,0.9501788020133972,0.5672823190689087,0.001
0.5200729966163635,0.8031599521636963,0.9482137560844421,0.5646438002586365,0.001
0.4987407922744751,0.8196181654930115,0.9481638669967651,0.5620052814483643,0.001
0.5155338644981384,0.8110598921775818,0.9486566185951233,0.5620052814483643,0.001
0.5131714940071106,0.805793285369873,0.9485446810722351,0.5620052814483643,0.001
0.49368348717689514,0.8084266185760498,0.9492543339729309,0.5620052814483643,0.001
0.4990327060222626,0.8229098320007324,0.9492672085762024,0.5620052814483643,0.001
0.5072575807571411,0.8110598921775818,0.949714183807373,0.5620052814483643,0.001
0.5042018294334412,0.8071099519729614,0.9492376446723938,0.5620052814483643,0.001
0.4993865489959717,0.8169848322868347,0.9487836956977844,0.5620052814483643,0.001
0.5029888153076172,0.8189598321914673,0.9509874582290649,0.5646438002586365,0.001
0.512718915939331,0.8202764987945557,0.9504186511039734,0.5646438002586365,0.001
0.4861399531364441,0.8235681653022766,0.9506370425224304,0.5646438002586365,0.001
0.5008677244186401,0.8156682252883911,0.9495284557342529,0.5646438002586365,0.001
0.49867546558380127,0.8104015588760376,0.9476571083068848,0.5646438002586365,0.001
0.49120548367500305,0.8268597722053528,0.9468066692352295,0.5620052814483643,0.001
0.49224576354026794,0.8183014988899231,0.9464597105979919,0.5620052814483643,0.001
0.4894125759601593,0.8169848322868347,0.9477001428604126,0.5646438002586365,0.001
0.49332961440086365,0.8163265585899353,0.9480162262916565,0.5646438002586365,0.001
0.5005673766136169,0.8196181654930115,0.9478446245193481,0.5620052814483643,0.001
0.46856582164764404,0.8406846523284912,0.9484526515007019,0.5620052814483643,0.001
0.4837879538536072,0.8288347721099854,0.947787880897522,0.5620052814483643,0.001
0.4684098958969116,0.8426596522331238,0.9499498009681702,0.559366762638092,0.001
0.48959481716156006,0.8222514986991882,0.9495754837989807,0.5620052814483643,0.001
0.4903503656387329,0.8143515586853027,0.9488644599914551,0.5620052814483643,0.001
0.47941485047340393,0.8334430456161499,0.9497837424278259,0.5646438002586365,0.001
0.5004058480262756,0.8235681653022766,0.9496247172355652,0.5672823190689087,0.001
0.4958856999874115,0.8169848322868347,0.9511628746986389,0.5672823190689087,0.001
0.4745902121067047,0.8281764388084412,0.9498357176780701,0.5672823190689087,0.001
0.5012396574020386,0.8222514986991882,0.9496341347694397,0.5672823190689087,0.001
0.48803332448005676,0.8248847723007202,0.9507467150688171,0.5672823190689087,0.001
0.46866726875305176,0.840026319026947,0.9504930973052979,0.5672823190689087,0.001
0.4764006435871124,0.8314680457115173,0.9521791338920593,0.5646438002586365,0.001
0.47484153509140015,0.8143515586853027,0.9524922370910645,0.5646438002586365,0.001
0.47648337483406067,0.8334430456161499,0.9516241550445557,0.5646438002586365,0.001
0.4758151173591614,0.8294931054115295,0.9516816735267639,0.5646438002586365,0.001
0.482718288898468,0.8288347721099854,0.9511169791221619,0.5672823190689087,0.001
0.47801947593688965,0.8387096524238586,0.9518411755561829,0.5646438002586365,0.001
0.4790250360965729,0.8248847723007202,0.9532179832458496,0.5646438002586365,0.001
0.47719746828079224,0.8334430456161499,0.9541754722595215,0.5646438002586365,0.001
0.4689238667488098,0.8347597122192383,0.9533408880233765,0.5646438002586365,0.001
0.47043126821517944,0.8367347121238708,0.954176127910614,0.5646438002586365,0.001
0.47605714201927185,0.8262014389038086,0.9551529288291931,0.5646438002586365,0.001
0.4586785137653351,0.8347597122192383,0.9556900262832642,0.5646438002586365,0.001
0.4697625935077667,0.8308097720146179,0.9555872082710266,0.5646438002586365,0.001
0.4817589223384857,0.8308097720146179,0.9541041254997253,0.5646438002586365,0.001
0.4586419463157654,0.8367347121238708,0.9551458358764648,0.5646438002586365,0.001
0.4836609959602356,0.8248847723007202,0.9529822468757629,0.559366762638092,0.001
0.45543372631073,0.8452929854393005,0.9540209770202637,0.559366762638092,0.001
0.46688342094421387,0.8347597122192383,0.9540125727653503,0.5646438002586365,0.001
0.464226633310318,0.8341013789176941,0.952980637550354,0.5672823190689087,0.001
0.4605225920677185,0.8327847123146057,0.9531129002571106,0.5646438002586365,0.001
0.46539273858070374,0.8222514986991882,0.9529538154602051,0.5646438002586365,0.001
0.4592960476875305,0.840026319026947,0.9529736042022705,0.5699208378791809,0.001
0.4650084972381592,0.8387096524238586,0.9526984691619873,0.5699208378791809,0.001
0.46355682611465454,0.8367347121238708,0.9529955983161926,0.5699208378791809,0.001
0.45704105496406555,0.8413429856300354,0.9536493420600891,0.5646438002586365,0.001
0.44872456789016724,0.8380513787269592,0.9534611105918884,0.5699208378791809,0.001
0.46738219261169434,0.8367347121238708,0.9532514214515686,0.5699208378791809,0.001
0.4526338577270508,0.8413429856300354,0.9539804458618164,0.5699208378791809,0.001
0.4566842317581177,0.8367347121238708,0.9548463821411133,0.5725593566894531,0.001
0.44484660029411316,0.8380513787269592,0.9554158449172974,0.5672823190689087,0.001
0.4535541236400604,0.8512179255485535,0.9541172385215759,0.5672823190689087,0.001
0.4437028765678406,0.8512179255485535,0.954228937625885,0.5672823190689087,0.001
0.4548395276069641,0.8439763188362122,0.9544939994812012,0.5699208378791809,0.001
0.45389389991760254,0.8341013789176941,0.9536190032958984,0.5672823190689087,0.001
0.44804084300994873,0.8406846523284912,0.9531795382499695,0.5672823190689087,0.001
0.4427182376384735,0.8321263790130615,0.9546769857406616,0.5672823190689087,0.001
0.44733545184135437,0.837393045425415,0.9563749432563782,0.5672823190689087,0.001
0.4304448664188385,0.8439763188362122,0.9568418860435486,0.5672823190689087,0.001
0.45043814182281494,0.8505595922470093,0.9566170573234558,0.5672823190689087,0.001
0.4360623061656952,0.8420013189315796,0.9577136039733887,0.5672823190689087,0.001
0.43354156613349915,0.8545095324516296,0.9589749574661255,0.5751978754997253,0.001
0.44889315962791443,0.843317985534668,0.958353579044342,0.5751978754997253,0.001
0.46008482575416565,0.8321263790130615,0.9566574692726135,0.5699208378791809,0.001
0.44298070669174194,0.8531928658485413,0.955093264579773,0.5699208378791809,0.001
0.4431483745574951,0.8472679257392883,0.9560379385948181,0.5699208378791809,0.001
0.4397056996822357,0.8472679257392883,0.9565873146057129,0.5672823190689087,0.001
0.4243583083152771,0.8643844723701477,0.9581076502799988,0.5699208378791809,0.001
0.4476426839828491,0.8439763188362122,0.9570897221565247,0.5672823190689087,0.001
0.44318825006484985,0.8492429256439209,0.9567910432815552,0.5699208378791809,0.001
0.4399770200252533,0.8505595922470093,0.956527829170227,0.5672823190689087,0.001
0.4437396824359894,0.8413429856300354,0.9583545327186584,0.5699208378791809,0.001
0.42993322014808655,0.8406846523284912,0.9576959609985352,0.5672823190689087,0.001
0.4343935251235962,0.8505595922470093,0.9590350389480591,0.5672823190689087,0.001
0.42313459515571594,0.8466095924377441,0.959822952747345,0.5672823190689087,0.001
0.4425802528858185,0.8426596522331238,0.9609134197235107,0.5699208378791809,0.001
0.4313001334667206,0.8604344725608826,0.9596496224403381,0.5672823190689087,0.001
0.43178367614746094,0.8564845323562622,0.9600123167037964,0.5725593566894531,0.001
0.43224939703941345,0.8538511991500854,0.9581705331802368,0.5725593566894531,0.001
0.4227543771266937,0.8564845323562622,0.9561152458190918,0.5725593566894531,0.001
0.4329302906990051,0.8531928658485413,0.9561070203781128,0.5725593566894531,0.001
0.42628899216651917,0.8564845323562622,0.9576818346977234,0.5751978754997253,0.001
0.4165516793727875,0.8630678057670593,0.9573977589607239,0.5751978754997253,0.001
0.4278945028781891,0.840026319026947,0.9588384628295898,0.5778363943099976,0.001
0.41298025846481323,0.8663594722747803,0.959547221660614,0.5778363943099976,0.001
0.428958535194397,0.8531928658485413,0.9592782258987427,0.5751978754997253,0.001
0.4267134964466095,0.8571428656578064,0.959782600402832,0.5778363943099976,0.001
0.4157241880893707,0.855826199054718,0.9597365856170654,0.5804749131202698,0.001
0.43034541606903076,0.8505595922470093,0.9593505859375,0.5778363943099976,0.001
0.41089871525764465,0.861751139163971,0.9608960151672363,0.5804749131202698,0.001
0.42455318570137024,0.8538511991500854,0.9610356688499451,0.5804749131202698,0.001
0.4115665555000305,0.861751139163971,0.9624996781349182,0.5804749131202698,0.001
0.41316866874694824,0.8650428056716919,0.9621413946151733,0.5778363943099976,0.001
0.41124680638313293,0.859117865562439,0.9620001912117004,0.5751978754997253,0.001
0.4175487458705902,0.859117865562439,0.9619415998458862,0.5751978754997253,0.001
0.4186705946922302,0.8584595322608948,0.9622381329536438,0.5751978754997253,0.001
0.4166269302368164,0.8643844723701477,0.9641780257225037,0.5751978754997253,0.001
0.4167160987854004,0.8604344725608826,0.9643086791038513,0.5804749131202698,0.001
0.4337274432182312,0.8479262590408325,0.9619158506393433,0.5778363943099976,0.001
0.4104915261268616,0.8578011989593506,0.9632351994514465,0.5778363943099976,0.001
0.3999866545200348,0.8689927458763123,0.9633638262748718,0.5804749131202698,0.001
0.4097910523414612,0.8709677457809448,0.9649546146392822,0.5778363943099976,0.001
0.3992469906806946,0.8657011389732361,0.964934229850769,0.5751978754997253,0.001
0.41124024987220764,0.859117865562439,0.9647936820983887,0.5751978754997253,0.001
0.40144193172454834,0.8736010789871216,0.9639195799827576,0.5751978754997253,0.001
0.4125266671180725,0.8630678057670593,0.9634974598884583,0.5751978754997253,0.001
0.40990862250328064,0.8722844123840332,0.9638380408287048,0.5778363943099976,0.001
0.4109569489955902,0.8538511991500854,0.9644705057144165,0.5751978754997253,0.001
0.41227319836616516,0.8637261390686035,0.9655148386955261,0.5751978754997253,0.001
0.3983253240585327,0.8683344125747681,0.9673620462417603,0.5778363943099976,0.001
0.4020405411720276,0.8663594722747803,0.9679090976715088,0.5778363943099976,0.001
0.4200723469257355,0.8657011389732361,0.9672471284866333,0.5804749131202698,0.001
0.3855046331882477,0.8775510191917419,0.9685844779014587,0.5804749131202698,0.001
0.40345457196235657,0.8709677457809448,0.9659536480903625,0.583113431930542,0.001
0.39646151661872864,0.8676760792732239,0.9652353525161743,0.583113431930542,0.001
0.41424840688705444,0.8505595922470093,0.9637542366981506,0.5778363943099976,0.001
0.402212917804718,0.8578011989593506,0.9657076001167297,0.583113431930542,0.001
0.3968941569328308,0.8643844723701477,0.9653237462043762,0.583113431930542,0.001
0.3948838412761688,0.8755760192871094,0.9654822945594788,0.583113431930542,0.001
0.4075719714164734,0.8492429256439209,0.9654613733291626,0.583113431930542,0.001
0.39239975810050964,0.8624094724655151,0.9668572545051575,0.583113431930542,0.001
0.41970911622047424,0.8518762588500977,0.9656788110733032,0.583113431930542,0.001
0.3893566131591797,0.8604344725608826,0.9674292206764221,0.583113431930542,0.001
0.3940872848033905,0.8683344125747681,0.967361569404602,0.583113431930542,0.001
0.4029960632324219,0.8604344725608826,0.9672401547431946,0.583113431930542,0.001
0.39911165833473206,0.8736010789871216,0.9678579568862915,0.583113431930542,0.001
0.39474910497665405,0.8736010789871216,0.9665040969848633,0.583113431930542,0.001
0.3948543965816498,0.861751139163971,0.9659273028373718,0.583113431930542,0.001
0.3833730220794678,0.8749176859855652,0.9672434329986572,0.583113431930542,0.001
0.3865303099155426,0.8722844123840332,0.96677166223526,0.583113431930542,0.001
0.3909374475479126,0.8815009593963623,0.9668245911598206,0.583113431930542,0.001
0.37988072633743286,0.871626079082489,0.9693896770477295,0.583113431930542,0.001
0.3805678188800812,0.8762343525886536,0.9690407514572144,0.583113431930542,0.001
0.395014226436615,0.8709677457809448,0.969019889831543,0.583113431930542,0.001
0.38405856490135193,0.8729427456855774,0.9705057144165039,0.583113431930542,0.001
0.3891083598136902,0.8696510791778564,0.9697147011756897,0.5804749131202698,0.001
0.39293479919433594,0.8762343525886536,0.9699159264564514,0.583113431930542,0.001
0.3862101435661316,0.8696510791778564,0.9686930179595947,0.583113431930542,0.001
0.3986954689025879,0.8643844723701477,0.9702045321464539,0.583113431930542,0.001
0.381409227848053,0.871626079082489,0.9717739820480347,0.583113431930542,0.001
0.3824920952320099,0.871626079082489,0.9703949093818665,0.583113431930542,0.001
0.38248011469841003,0.8676760792732239,0.9699624180793762,0.583113431930542,0.001
0.3799753189086914,0.8801843523979187,0.9700649976730347,0.583113431930542,0.001
0.37341195344924927,0.8762343525886536,0.9716721773147583,0.5857519507408142,0.001
0.39099836349487305,0.8597761392593384,0.9717612266540527,0.5857519507408142,0.001
0.3751640319824219,0.874259352684021,0.9728376865386963,0.583113431930542,0.001
0.3746758997440338,0.871626079082489,0.9732888340950012,0.583113431930542,0.001
0.3831261396408081,0.8782093524932861,0.9733505845069885,0.583113431930542,0.001
0.36889153718948364,0.8821592926979065,0.9734845757484436,0.5857519507408142,0.001
0.3752337396144867,0.8768926858901978,0.9735704064369202,0.5857519507408142,0.001
0.3643004894256592,0.8867676258087158,0.9757663011550903,0.5857519507408142,0.001
0.3823978304862976,0.8683344125747681,0.9748560190200806,0.5857519507408142,0.001
0.3835023045539856,0.8755760192871094,0.9731688499450684,0.5857519507408142,0.001
0.381079763174057,0.8782093524932861,0.9730626940727234,0.5857519507408142,0.001
0.3838394582271576,0.8749176859855652,0.9712916612625122,0.583113431930542,0.001
0.38046860694885254,0.8755760192871094,0.9722797870635986,0.583113431930542,0.001
0.3648999035358429,0.8828176259994507,0.9733389019966125,0.583113431930542,0.001
0.386288583278656,0.874259352684021,0.9740397930145264,0.5857519507408142,0.001
0.37931007146835327,0.8801843523979187,0.9723687767982483,0.5857519507408142,0.001
0.37210848927497864,0.8828176259994507,0.9710455536842346,0.583113431930542,0.001
0.3605189025402069,0.8913758993148804,0.9695372581481934,0.5857519507408142,0.001
0.3530002534389496,0.8894008994102478,0.9713680744171143,0.5857519507408142,0.001
0.3694370687007904,0.8782093524932861,0.9717272520065308,0.5857519507408142,0.001
0.38238078355789185,0.8670177459716797,0.9693265557289124,0.5857519507408142,0.001
0.3715583384037018,0.8854509592056274,0.9707200527191162,0.5857519507408142,0.001
0.36002063751220703,0.88742595911026,0.9711833596229553,0.5857519507408142,0.001
0.36485543847084045,0.8808426856994629,0.9728864431381226,0.5857519507408142,0.001
0.37038588523864746,0.874259352684021,0.9721755385398865,0.5857519507408142,0.001
0.36433354020118713,0.8762343525886536,0.9741107821464539,0.583113431930542,0.001
0.3628994822502136,0.8775510191917419,0.973343014717102,0.5857519507408142,0.001
0.34450021386146545,0.8887425661087036,0.9771322011947632,0.5883905291557312,0.001
0.3581168055534363,0.8782093524932861,0.9790197610855103,0.5857519507408142,0.001
0.3553851842880249,0.8755760192871094,0.9797537326812744,0.5857519507408142,0.001
0.34809765219688416,0.890059232711792,0.9814631342887878,0.5857519507408142,0.001
0.35976460576057434,0.8867676258087158,0.9810366034507751,0.5857519507408142,0.001
0.3489522635936737,0.8940092325210571,0.9830811619758606,0.5857519507408142,0.001
0.3676193356513977,0.8782093524932861,0.9787639379501343,0.5857519507408142,0.001
0.3614809811115265,0.8768926858901978,0.9761492609977722,0.583113431930542,0.001
0.36187008023262024,0.8808426856994629,0.9735085964202881,0.583113431930542,0.001
0.3504520654678345,0.8880842924118042,0.9751324653625488,0.583113431930542,0.001
0.3441709876060486,0.8894008994102478,0.9765834212303162,0.583113431930542,0.001
0.3516881465911865,0.890059232711792,0.9794525504112244,0.5883905291557312,0.001
0.34670358896255493,0.8841342926025391,0.9813223481178284,0.5883905291557312,0.001
0.3598356246948242,0.8834759593009949,0.9800522327423096,0.5883905291557312,0.001
0.3359409272670746,0.8973008394241333,0.9813842177391052,0.5883905291557312,0.001
0.3465047776699066,0.8920342326164246,0.979477047920227,0.5857519507408142,0.001
0.3468337953090668,0.8861092925071716,0.9804220199584961,0.5857519507408142,0.001
0.3479647636413574,0.8887425661087036,0.978622555732727,0.583113431930542,0.001
0.3506685495376587,0.8821592926979065,0.9779679775238037,0.583113431930542,0.001
0.34773463010787964,0.8907175660133362,0.9773042798042297,0.583113431930542,0.001
0.3552156388759613,0.8854509592056274,0.9764893651008606,0.583113431930542,0.001
0.3278842270374298,0.8986175060272217,0.9789687395095825,0.5857519507408142,0.001
0.3251659572124481,0.8979591727256775,0.9819422960281372,0.5883905291557312,0.001
0.34211981296539307,0.8986175060272217,0.9807050228118896,0.5857519507408142,0.001
0.34596726298332214,0.890059232711792,0.982978343963623,0.5883905291557312,0.001
0.35513564944267273,0.8920342326164246,0.9832937717437744,0.5883905291557312,0.001
0.3551499843597412,0.88742595911026,0.9831519722938538,0.5883905291557312,0.001
0.34898149967193604,0.8808426856994629,0.9831790924072266,0.5883905291557312,0.001
0.3444071114063263,0.8913758993148804,0.9832726716995239,0.5883905291557312,0.001
0.33438587188720703,0.8966425061225891,0.9844592213630676,0.5883905291557312,0.001
0.35705435276031494,0.8867676258087158,0.9834718108177185,0.5883905291557312,0.001
0.32730555534362793,0.9098091125488281,0.9849715232849121,0.5883905291557312,0.001
0.3333255648612976,0.8933508992195129,0.9857892990112305,0.5883905291557312,0.001
0.3537119925022125,0.890059232711792,0.9855053424835205,0.5857519507408142,0.001
0.34087613224983215,0.8920342326164246,0.9840471744537354,0.5857519507408142,0.001
0.3318055272102356,0.8867676258087158,0.986084520816803,0.5857519507408142,0.001
0.33763620257377625,0.8959841728210449,0.9852959513664246,0.5883905291557312,0.001
0.31427717208862305,0.9071757793426514,0.9876753091812134,0.5883905291557312,0.001
0.33121785521507263,0.8940092325210571,0.9906026721000671,0.5883905291557312,0.001
0.34880125522613525,0.8894008994102478,0.9909194707870483,0.5883905291557312,0.001
0.326149582862854,0.8999341726303101,0.9913621544837952,0.5883905291557312,0.001
0.3368060886859894,0.8986175060272217,0.9920225739479065,0.5883905291557312,0.001
0.3397355079650879,0.8926925659179688,0.9927794933319092,0.5883905291557312,0.001
0.33438941836357117,0.8999341726303101,0.9931401610374451,0.5883905291557312,0.001
0.3227396011352539,0.905859112739563,0.9919403791427612,0.5883905291557312,0.001
0.3240813910961151,0.9045424461364746,0.9929796457290649,0.5883905291557312,0.001
0.34890004992485046,0.8907175660133362,0.9890381693840027,0.5883905291557312,0.001
0.3218840956687927,0.8966425061225891,0.9889907240867615,0.5883905291557312,0.001
0.31862637400627136,0.8953258991241455,0.9919282793998718,0.5883905291557312,0.001
0.322669118642807,0.9005925059318542,0.9904285073280334,0.5883905291557312,0.001
0.319100946187973,0.9045424461364746,0.989937961101532,0.5910290479660034,0.001
0.32919856905937195,0.8894008994102478,0.9903280735015869,0.5910290479660034,0.001
0.3059864640235901,0.9091507792472839,0.9915336966514587,0.5910290479660034,0.001
0.32695555686950684,0.8966425061225891,0.9915385842323303,0.5883905291557312,0.001
0.32865089178085327,0.8913758993148804,0.9913495779037476,0.5910290479660034,0.001
0.31983447074890137,0.9012508392333984,0.99343341588974,0.5910290479660034,0.001
0.31398892402648926,0.9150757193565369,0.9933880567550659,0.5910290479660034,0.001
0.3265492022037506,0.9025675058364868,0.9915445446968079,0.5910290479660034,0.001
0.3286013603210449,0.8966425061225891,0.98973149061203,0.5883905291557312,0.001
0.33660146594047546,0.8815009593963623,0.9897952675819397,0.5883905291557312,0.001
0.3243477940559387,0.8973008394241333,0.9883473515510559,0.5883905291557312,0.001
0.3126024007797241,0.905859112739563,0.9884542226791382,0.5910290479660034,0.001
0.32324883341789246,0.8933508992195129,0.9914164543151855,0.5883905291557312,0.001
0.3140198588371277,0.9005925059318542,0.9917007684707642,0.5910290479660034,0.001
0.309725821018219,0.905859112739563,0.9933885335922241,0.5910290479660034,0.001
0.3053331971168518,0.9032257795333862,0.9950295090675354,0.5910290479660034,0.001
0.3180393874645233,0.9005925059318542,0.9975071549415588,0.5910290479660034,0.001
0.3277011811733246,0.8894008994102478,0.9982499480247498,0.5883905291557312,0.001
0.3039087951183319,0.9117840528488159,1.0002778768539429,0.5883905291557312,0.001
0.32431507110595703,0.8953258991241455,1.0008493661880493,0.5883905291557312,0.001
0.3011815547943115,0.9038841128349304,1.0004700422286987,0.5883905291557312,0.001
0.31254225969314575,0.9032257795333862,1.000139594078064,0.5883905291557312,0.001
0.3032442629337311,0.9065174460411072,0.999839186668396,0.5910290479660034,0.001
0.31137168407440186,0.9019091725349426,0.9986281394958496,0.5910290479660034,0.001
0.2938617467880249,0.9131007194519043,1.0003124475479126,0.5910290479660034,0.001
0.3140729069709778,0.9098091125488281,0.997175931930542,0.5910290479660034,0.001
0.3046892285346985,0.9104673862457275,0.9978768229484558,0.5936675667762756,0.001
0.3033904731273651,0.9045424461364746,0.996554970741272,0.5936675667762756,0.001
0.3282024562358856,0.8946675658226013,0.9948863387107849,0.5910290479660034,0.001
0.3039865791797638,0.9124423861503601,0.9954941868782043,0.5910290479660034,0.001
0.29264208674430847,0.9150757193565369,0.9976300001144409,0.5910290479660034,0.001
0.3031313121318817,0.9104673862457275,0.9972219467163086,0.5936675667762756,0.001
0.3017622232437134,0.9144173860549927,0.9993995428085327,0.5936675667762756,0.001
0.2911640703678131,0.9144173860549927,0.9987797737121582,0.5936675667762756,0.001
0.2978697121143341,0.9150757193565369,0.9983208179473877,0.5936675667762756,0.001
0.3219132125377655,0.8887425661087036,0.9955641031265259,0.5936675667762756,0.001
