loss,accuracy,val_loss,val_accuracy
0.01550957653671503,0.9964906573295593,0.022118031978607178,0.996746301651001
0.014967044815421104,0.9968857765197754,0.022134141996502876,0.9968392848968506
0.018069954589009285,0.9960491061210632,0.03104124218225479,0.9955378174781799
0.01641695387661457,0.9966765642166138,0.024372523650527,0.9952589273452759
0.015435188077390194,0.9968160390853882,0.027836764231324196,0.9961885213851929
0.024947596713900566,0.9949567914009094,0.02122030407190323,0.9944222569465637
0.019263288006186485,0.9960955381393433,0.01685188151896,0.9974899888038635
0.01669040508568287,0.996630072593689,0.024121345952153206,0.9963744282722473
0.013747192919254303,0.996630072593689,0.025064120069146156,0.9950729608535767
0.017376551404595375,0.9960026144981384,0.024278324097394943,0.9956307411193848
0.024751165881752968,0.994538426399231,0.02254067175090313,0.9964674115180969
0.017959371209144592,0.9961652755737305,0.029934382066130638,0.9952589273452759
0.01937537081539631,0.9960955381393433,0.02450794354081154,0.9966533184051514
0.016797466203570366,0.9961420297622681,0.02740136720240116,0.9961885213851929
0.01986514963209629,0.9959096312522888,0.024707436561584473,0.9956307411193848
0.015935253351926804,0.9964441657066345,0.023014750331640244,0.9964674115180969
0.018812067806720734,0.9961187839508057,0.01737578772008419,0.996746301651001
0.014861471951007843,0.9966998100280762,0.09687802940607071,0.9874500036239624
0.016989313066005707,0.9965836405754089,0.02194156125187874,0.9966533184051514
0.015978410840034485,0.9965836405754089,0.02735702507197857,0.9957237243652344
0.01635613478720188,0.9960491061210632,0.05755247548222542,0.9943292737007141
0.016849419102072716,0.9961187839508057,0.03368799760937691,0.9924700260162354
0.014336511492729187,0.996746301651001,0.06449471414089203,0.9911685585975647
0.016610585153102875,0.9965139031410217,0.028829168528318405,0.9954448342323303
0.015311043709516525,0.9965836405754089,0.02514650486409664,0.9958166480064392
0.019627422094345093,0.9963512420654297,0.024106191471219063,0.9958166480064392
0.016013531014323235,0.9963512420654297,0.03027331829071045,0.9947940707206726
0.015200541354715824,0.9966765642166138,0.022336775436997414,0.9962815046310425
0.015379142947494984,0.9964674115180969,0.02491775155067444,0.9956307411193848
0.014932324178516865,0.996862530708313,0.029392175376415253,0.9949800372123718
0.01664194092154503,0.9961885213851929,0.020844288170337677,0.9969322085380554
0.015073402784764767,0.9966533184051514,0.025563925504684448,0.9965603947639465
0.014558381401002407,0.9965603947639465,0.02517540380358696,0.9962815046310425
0.01695759780704975,0.9965836405754089,0.024076325818896294,0.9960955381393433
0.016038864850997925,0.9966998100280762,0.01639011688530445,0.996746301651001
0.013808438554406166,0.9970019459724426,0.03601987659931183,0.9948870539665222
0.01585332304239273,0.9968857765197754,0.020134013146162033,0.996746301651001
0.013991770334541798,0.9970949292182922,0.022191017866134644,0.9955378174781799
0.012954022735357285,0.9968857765197754,0.02485967054963112,0.9954448342323303
0.015055638737976551,0.9968392848968506,0.03297438472509384,0.9957237243652344
0.014723866246640682,0.997025191783905,0.01848692074418068,0.9968392848968506
0.013982812874019146,0.9969322085380554,0.018402090296149254,0.9971181750297546
0.012962622568011284,0.996862530708313,0.03150710090994835,0.9958166480064392
0.01453707367181778,0.996862530708313,0.038255758583545685,0.9943292737007141
0.015133283101022243,0.9969554543495178,0.0276610367000103,0.9951659440994263
0.01674336940050125,0.9967230558395386,0.02158466912806034,0.9965603947639465
0.014119114726781845,0.9970716834068298,0.07063441723585129,0.9914474487304688
0.016617847606539726,0.9966998100280762,0.02735901065170765,0.9962815046310425
0.014220687560737133,0.9965603947639465,0.030337907373905182,0.9957237243652344
0.014961911365389824,0.9966998100280762,0.02954448200762272,0.9960955381393433
0.013910514302551746,0.9970019459724426,0.030943630263209343,0.9955378174781799
0.014492692425847054,0.9965836405754089,0.023633083328604698,0.9955378174781799
0.01491590403020382,0.9966765642166138,0.053489141166210175,0.9929348230361938
0.014240105636417866,0.996908962726593,0.05511877313256264,0.9868922829627991
0.014303069561719894,0.9966533184051514,0.02829277701675892,0.9960955381393433
0.014580007642507553,0.9967695474624634,0.028860794380307198,0.9955378174781799
0.013609654270112514,0.9970716834068298,0.022869287058711052,0.9966533184051514
0.01658574678003788,0.9964906573295593,0.027001913636922836,0.9948870539665222
0.014831767417490482,0.9966533184051514,0.028225338086485863,0.9960026144981384
0.013577895238995552,0.9969554543495178,0.021835729479789734,0.9957237243652344
0.015486071817576885,0.9966068863868713,0.018902864307165146,0.9966533184051514
0.015719177201390266,0.9967695474624634,0.0219439510256052,0.996746301651001
0.01228469517081976,0.9973970651626587,0.022511648014187813,0.9969322085380554
0.0137550113722682,0.997141420841217,0.0463251993060112,0.9952589273452759
0.014303839765489101,0.9970949292182922,0.023016201332211494,0.9969322085380554
0.01440066285431385,0.9971181750297546,0.0300093162804842,0.9957237243652344
0.012654685415327549,0.9974899888038635,0.02019968070089817,0.9972110986709595
0.014351077377796173,0.9970716834068298,0.027463965117931366,0.9962815046310425
0.013635987415909767,0.9967230558395386,0.028451688587665558,0.9964674115180969
0.012608111836016178,0.9975597262382507,0.025210341438651085,0.9943292737007141
0.013540089130401611,0.9970716834068298,0.019281763583421707,0.9969322085380554
0.014181614853441715,0.9971181750297546,0.027325835078954697,0.9947940707206726
0.01468459889292717,0.9967927932739258,0.031873542815446854,0.9957237243652344
0.01494281180202961,0.9970019459724426,0.019062016159296036,0.997025191783905
0.014600158669054508,0.9967695474624634,0.026032794266939163,0.9958166480064392
0.0185706689953804,0.9959096312522888,0.02886032871901989,0.9957237243652344
0.014529135078191757,0.996862530708313,0.025352466851472855,0.9962815046310425
0.014452888630330563,0.9968392848968506,0.021679583936929703,0.997025191783905
0.024535980075597763,0.9948405623435974,0.03819699212908745,0.9932137131690979
0.024380311369895935,0.9952356815338135,0.029972530901432037,0.9947011470794678
0.01877518743276596,0.9960026144981384,0.02707838825881481,0.9938644766807556
0.014498471282422543,0.996862530708313,0.02686629258096218,0.9965603947639465
0.013546628877520561,0.9969787001609802,0.028573790565133095,0.9949800372123718
0.01405037846416235,0.9970949292182922,0.022906998172402382,0.9956307411193848
0.012403448112308979,0.9971181750297546,0.01960487850010395,0.9969322085380554
0.031209580600261688,0.9948870539665222,0.019161248579621315,0.9960026144981384
0.014340230263769627,0.9972110986709595,0.018238840624690056,0.9963744282722473
0.012022903189063072,0.9972343444824219,0.020439602434635162,0.9965603947639465
0.01826147548854351,0.9955145716667175,0.02217305265367031,0.9956307411193848
0.015438748523592949,0.9965603947639465,0.024972638115286827,0.9961885213851929
0.015092520043253899,0.9969322085380554,0.019002676010131836,0.9957237243652344
0.014474822208285332,0.9969322085380554,0.0215006060898304,0.9968392848968506
0.014938618056476116,0.9967927932739258,0.020106079056859016,0.9968392848968506
0.013481924310326576,0.9966998100280762,0.041302356868982315,0.9941433668136597
0.01231963187456131,0.9973040819168091,0.016070907935500145,0.997025191783905
0.01232301164418459,0.9973505735397339,0.02501940354704857,0.9961885213851929
0.01196101401001215,0.9970484375953674,0.0275193490087986,0.9958166480064392
0.012146112509071827,0.9972110986709595,0.0190421175211668,0.9975829720497131
0.011956208385527134,0.9975829720497131,0.024836644530296326,0.9961885213851929
0.011109733954071999,0.9976992011070251,0.047347307205200195,0.9938644766807556
0.015939833596348763,0.9968392848968506,0.0339093841612339,0.9956307411193848
0.01376364380121231,0.9969554543495178,0.028559355065226555,0.9963744282722473
0.01346747949719429,0.996908962726593,0.026562264189124107,0.9972110986709595
0.015039248391985893,0.9971181750297546,0.023063192144036293,0.9966533184051514
0.011989003978669643,0.9972343444824219,0.0453561432659626,0.993492603302002
0.012838907539844513,0.9972343444824219,0.035136375576257706,0.9952589273452759
0.011133451014757156,0.9976527094841003,0.023589326068758965,0.9971181750297546
0.011556753888726234,0.9972110986709595,0.018751032650470734,0.9973040819168091
0.011938807554543018,0.9973505735397339,0.026002995669841766,0.9964674115180969
0.010363963432610035,0.9976527094841003,0.028124066069722176,0.9950729608535767
0.05062945932149887,0.9899135231971741,0.05198974162340164,0.987264096736908
0.06819047033786774,0.9836850166320801,0.048112839460372925,0.9878218770027161
0.05236890912055969,0.9860091209411621,0.03698607534170151,0.9921911358833313
0.1785050332546234,0.960537314414978,0.24377472698688507,0.9528679251670837
0.5969976186752319,0.8797062635421753,0.1496984362602234,0.961420476436615
0.1189839094877243,0.9649298191070557,0.08350276201963425,0.9745281934738159
0.06840851902961731,0.9785720705986023,0.061235565692186356,0.9815004467964172
0.09217788279056549,0.9719020128250122,0.07521238178014755,0.9786185622215271
0.11910524219274521,0.9656967520713806,0.07805715501308441,0.9767593145370483
0.09084426611661911,0.9727386832237244,0.06704200059175491,0.9820581674575806
0.07730761170387268,0.9763177633285522,0.0618678480386734,0.9820581674575806
0.07137583941221237,0.9771079421043396,0.04771903529763222,0.9867063164710999
0.07777585089206696,0.975202202796936,0.07160276919603348,0.9788974523544312
0.13777601718902588,0.9607929587364197,0.09997664391994476,0.9691363573074341
0.10579178482294083,0.9694384932518005,0.06469356268644333,0.980105996131897
0.118747778236866,0.9653481245040894,0.1145474910736084,0.9657897353172302
0.18255002796649933,0.9444780349731445,0.1598142683506012,0.9485915899276733
0.14807917177677155,0.9527749419212341,0.06622810661792755,0.9815004467964172
0.05035730078816414,0.9840801358222961,0.03969119116663933,0.9883796572685242
0.05811747536063194,0.9831040501594543,0.050000064074993134,0.9847540855407715
0.06462197005748749,0.9809659123420715,0.05040969327092171,0.9848470687866211
0.06432046741247177,0.9792460799217224,0.06226478889584541,0.9814074635505676
0.1180591955780983,0.9641396403312683,0.11981434375047684,0.9631867408752441
0.15662294626235962,0.9498698711395264,0.13601897656917572,0.9577949047088623
0.2023470103740692,0.9359254240989685,0.10965215414762497,0.9622571468353271
0.16510874032974243,0.9486380815505981,0.11593799293041229,0.9617923498153687
0.18155187368392944,0.9442920684814453,0.1527179330587387,0.9521241784095764
0.18977583944797516,0.9415496587753296,0.14257831871509552,0.9556567668914795
0.11636899411678314,0.963233232498169,0.06945749372243881,0.9786185622215271
0.12640883028507233,0.9635818600654602,0.12092100828886032,0.9628149271011353
0.17784111201763153,0.9463837742805481,0.11032059043645859,0.9684856534004211
0.27035027742385864,0.9208887219429016,0.09724905341863632,0.9677419066429138
0.0851517915725708,0.9730873107910156,0.060103822499513626,0.9830808043479919
0.2468073070049286,0.9269545674324036,0.20725582540035248,0.9309287071228027
