loss,accuracy,val_loss,val_accuracy
0.005556417629122734,1.0,0.00495316693559289,1.0
0.005239346530288458,1.0,0.004165935330092907,1.0
0.014060375280678272,0.99755859375,0.036394670605659485,0.990234375
0.011374589055776596,0.9990234375,0.005547397769987583,1.0
0.005148098338395357,1.0,0.003961391281336546,1.0
0.003873232053592801,1.0,0.0037209296133369207,1.0
0.003375519998371601,1.0,0.002708092099055648,1.0
0.0028827881906181574,1.0,0.0024696914479136467,1.0
0.0026550842449069023,1.0,0.0024365540593862534,1.0
0.0027204740326851606,1.0,0.002006277907639742,1.0
0.002225007163360715,1.0,0.0018644750816747546,1.0
0.002058784943073988,1.0,0.0017181024886667728,1.0
0.0018794977804645896,1.0,0.0016165680717676878,1.0
0.0018429751507937908,1.0,0.0015237086918205023,1.0
0.0016954492311924696,1.0,0.0015202118083834648,1.0
0.0015403734287247062,1.0,0.0013235406950116158,1.0
0.001483340747654438,1.0,0.001448092283681035,1.0
0.001313509070314467,1.0,0.0012282717507332563,1.0
0.0012244806857779622,1.0,0.0010944949463009834,1.0
0.0011812591692432761,1.0,0.001149729359894991,1.0
0.001099959947168827,1.0,0.001310150371864438,1.0
0.001072256243787706,1.0,0.0011611126828938723,1.0
0.0011162260780110955,1.0,0.0008795469766482711,1.0
0.001000167801976204,1.0,0.00086514389840886,1.0
0.0008946796879172325,1.0,0.0008463406120426953,1.0
0.0008804594399407506,1.0,0.0008096862002275884,1.0
0.0008042011177167296,1.0,0.0008216309943236411,1.0
0.0007932040025480092,1.0,0.0008008161094039679,1.0
0.0007431296398863196,1.0,0.0009189760312438011,1.0
0.000747844809666276,1.0,0.0008251568651758134,1.0
0.0006763512501493096,1.0,0.0006728884181939065,1.0
0.0006376975798048079,1.0,0.0006636021425947547,1.0
0.0006147492676973343,1.0,0.0005977926193736494,1.0
0.0006177554605528712,1.0,0.000671129790134728,1.0
0.0005977983819320798,1.0,0.0005648030783049762,1.0
0.0005954796797595918,1.0,0.0005869435844942927,1.0
0.0005784898530691862,1.0,0.0005201809690333903,1.0
0.0005205294582992792,1.0,0.0005014326889067888,1.0
0.0005083932774141431,1.0,0.00047165463911369443,1.0
0.0004724886384792626,1.0,0.0004933099844492972,1.0
0.0005344201344996691,1.0,0.000431431777542457,1.0
0.0004504686512518674,1.0,0.0006628730334341526,1.0
0.00044981593964621425,1.0,0.0004474010202102363,1.0
0.00043832280789501965,1.0,0.0005430004093796015,1.0
0.0004349666996859014,1.0,0.0004789985832758248,1.0
0.0004309497307986021,1.0,0.00042202090844511986,1.0
0.0003759053652174771,1.0,0.000464034965261817,1.0
0.00046340172411873937,1.0,0.0003667013952508569,1.0
0.0006867166957817972,1.0,0.0019331485964357853,1.0
0.0010366708738729358,1.0,0.0006866270559839904,1.0
0.00046025190385989845,1.0,0.0005296053132042289,1.0
0.0003131733101326972,1.0,0.0003505074419081211,1.0
0.00029944279231131077,1.0,0.000341706327162683,1.0
0.0002963784208986908,1.0,0.00032120017567649484,1.0
0.000300559273455292,1.0,0.00039900781121104956,1.0
0.0002687201485969126,1.0,0.0003045576740987599,1.0
0.00024979663430713117,1.0,0.0003066625795327127,1.0
0.00023793044965714216,1.0,0.00029260991141200066,1.0
0.000233389888308011,1.0,0.00030878529651090503,1.0
0.0002433887420920655,1.0,0.00030443203286267817,1.0
0.00022545269166585058,1.0,0.0002599953149911016,1.0
0.00020855288312304765,1.0,0.00024809682508930564,1.0
0.00020579771080520004,1.0,0.0002674397546797991,1.0
0.00019980441720690578,1.0,0.0002287346578668803,1.0
0.00021096988348290324,1.0,0.0003004283644258976,1.0
0.00020010229491163045,1.0,0.0002223826159024611,1.0
0.00018650652782525867,1.0,0.00024205067893490195,1.0
0.00017240361194126308,1.0,0.00025334072415716946,1.0
0.00017529648903291672,1.0,0.0003172607102897018,1.0
0.00017239036969840527,1.0,0.00034794994280673563,1.0
0.0001728395582176745,1.0,0.00019899535982403904,1.0
0.00015672184235882014,1.0,0.00021317179198376834,1.0
0.00015676957264076918,1.0,0.00017799728084355593,1.0
0.0001591866312082857,1.0,0.0002030109753832221,1.0
0.0001518015778856352,1.0,0.00030007195891812444,1.0
0.0001499026984674856,1.0,0.0001709810021566227,1.0
0.00014753446157556027,1.0,0.00018247625848744065,1.0
0.00014728005044162273,1.0,0.0001567362924106419,1.0
0.00015534504200331867,1.0,0.00018221831123810261,1.0
0.00012665971007663757,1.0,0.00020311486150603741,1.0
0.00012452423106878996,1.0,0.00017698635929264128,1.0
0.00012728791625704616,1.0,0.00018501382146496326,1.0
0.00012165602674940601,1.0,0.00021336534700822085,1.0
0.00011888840526808053,1.0,0.0001591044565429911,1.0
0.00011342905054334551,1.0,0.0001700130815152079,1.0
0.0001120820379583165,1.0,0.00017128833860624582,1.0
0.0001061938310158439,1.0,0.00017878744984045625,1.0
0.0001090987934730947,1.0,0.00016109953867271543,1.0
0.00010167159052798524,1.0,0.00018672490841709077,1.0
0.00010633637430146337,1.0,0.0001667622127570212,1.0
9.667473204899579e-05,1.0,0.00015850501949898899,1.0
9.281819075113162e-05,1.0,0.00013935036258772016,1.0
9.07310241018422e-05,1.0,0.00011902183177880943,1.0
9.596192830940709e-05,1.0,0.00011986205936409533,1.0
0.00010109010327141732,1.0,0.0001368675584672019,1.0
9.628935367800295e-05,1.0,0.00010962535452563316,1.0
8.470885222777724e-05,1.0,0.00011192812235094607,1.0
8.399890793953091e-05,1.0,0.00010641675908118486,1.0
7.922171062091365e-05,1.0,0.00010350692900829017,1.0
7.659014227101579e-05,1.0,0.00013039069017395377,1.0
8.249895472545177e-05,1.0,0.00010622282570693642,1.0
7.45390061638318e-05,1.0,0.00010463138460181653,1.0
7.235066732391715e-05,1.0,0.00010270378697896376,1.0
7.063637167448178e-05,1.0,0.00010011439007939771,1.0
6.855223182355985e-05,1.0,0.00010182552068727091,1.0
6.887960626045242e-05,1.0,0.00011485897994134575,1.0
6.845830648671836e-05,1.0,0.00010497240873519331,1.0
6.368527101585642e-05,1.0,9.233700984623283e-05,1.0
6.656604091404006e-05,1.0,0.00011058221571147442,1.0
6.367994501488283e-05,1.0,0.0001114340775529854,1.0
6.651676812907681e-05,1.0,9.997701272368431e-05,1.0
5.876996146980673e-05,1.0,8.260994218289852e-05,1.0
5.739201151300222e-05,1.0,7.961363007780164e-05,1.0
5.638298171106726e-05,1.0,8.150249777827412e-05,1.0
5.7675755670061335e-05,1.0,8.027318108361214e-05,1.0
5.280116602079943e-05,1.0,9.765807044459507e-05,1.0
5.5755572248017415e-05,1.0,9.396924724569544e-05,1.0
5.124835661263205e-05,1.0,7.544391701230779e-05,1.0
4.966416963725351e-05,1.0,7.516116602346301e-05,1.0
4.5732715079793707e-05,1.0,9.81521443463862e-05,1.0
4.7992194595281035e-05,1.0,7.473556615877897e-05,1.0
4.560376692097634e-05,1.0,0.00015866057947278023,1.0
4.7965324483811855e-05,1.0,9.001137368613854e-05,1.0
4.23127094109077e-05,1.0,0.00010078366176458076,1.0
5.015520946471952e-05,1.0,6.60142904962413e-05,1.0
4.2047689930768684e-05,1.0,7.043044024612755e-05,1.0
4.3033011024817824e-05,1.0,7.72863277234137e-05,1.0
3.891077358275652e-05,1.0,7.582034595543519e-05,1.0
3.868583371513523e-05,1.0,7.116766937542707e-05,1.0
4.070446811965667e-05,1.0,6.787403981434181e-05,1.0
4.2053077777381986e-05,1.0,6.059028237359598e-05,1.0
3.5735265555558726e-05,1.0,6.593966099899262e-05,1.0
3.5700802982319146e-05,1.0,5.83710461796727e-05,1.0
3.487469439278357e-05,1.0,5.838557262904942e-05,1.0
3.330139224999584e-05,1.0,6.0402606322895736e-05,1.0
3.212522278772667e-05,1.0,5.3887000831309706e-05,1.0
3.283155820099637e-05,1.0,6.243123061722144e-05,1.0
3.1693056371295825e-05,1.0,5.1189734222134575e-05,1.0
3.147606912534684e-05,1.0,7.508222188334912e-05,1.0
3.104376810370013e-05,1.0,5.556077667279169e-05,1.0
3.335817746119574e-05,1.0,5.538299956242554e-05,1.0
2.9518312658183277e-05,1.0,5.658828740706667e-05,1.0
3.1129700801102445e-05,1.0,7.395580905722454e-05,1.0
2.877254519262351e-05,1.0,6.689153815386817e-05,1.0
2.788467645586934e-05,1.0,5.842242535436526e-05,1.0
2.760447205218952e-05,1.0,6.519274757010862e-05,1.0
2.5465960789006203e-05,1.0,5.4495190852321684e-05,1.0
2.5843664843705483e-05,1.0,7.526215631514788e-05,1.0
2.6345340302214026e-05,1.0,5.67886745557189e-05,1.0
2.4657058020238765e-05,1.0,4.590847674990073e-05,1.0
2.281797060277313e-05,1.0,4.965413609170355e-05,1.0
2.3519693058915436e-05,1.0,4.7542707761749625e-05,1.0
2.2201880710781552e-05,1.0,4.5269134716363624e-05,1.0
2.1575207938440144e-05,1.0,5.193673860048875e-05,1.0
2.071701965178363e-05,1.0,4.2159292206633836e-05,1.0
2.0913968910463154e-05,1.0,6.871421646792442e-05,1.0
2.1739009753218852e-05,1.0,5.423520997283049e-05,1.0
2.023149500018917e-05,1.0,3.4413176763337106e-05,1.0
2.0611480067600496e-05,1.0,4.1554307244950905e-05,1.0
1.9249906472396106e-05,1.0,3.8093166949693114e-05,1.0
1.964920920727309e-05,1.0,4.348376751295291e-05,1.0
1.9536508261808194e-05,1.0,4.178946255706251e-05,1.0
1.7850677977548912e-05,1.0,4.568537769955583e-05,1.0
1.783318839443382e-05,1.0,5.3833311540074646e-05,1.0
1.761162820912432e-05,1.0,3.9855098293628544e-05,1.0
1.6542129742447287e-05,1.0,3.6651228583650663e-05,1.0
1.7742720956448466e-05,1.0,3.0046250685700215e-05,1.0
1.679465094639454e-05,1.0,4.983733015251346e-05,1.0
1.710330616333522e-05,1.0,3.12167830998078e-05,1.0
1.566032733535394e-05,1.0,4.11380133300554e-05,1.0
1.5387991879833862e-05,1.0,4.2537954868748784e-05,1.0
1.4516848750645295e-05,1.0,2.7954991310252808e-05,1.0
1.4650319826614577e-05,1.0,2.9275841370690614e-05,1.0
1.593792694620788e-05,1.0,3.283367186668329e-05,1.0
1.4844264114799444e-05,1.0,4.89062222186476e-05,1.0
1.5699024515924975e-05,1.0,2.6254729164065793e-05,1.0
1.4680025742563885e-05,1.0,3.367337194504216e-05,1.0
1.3140183000359684e-05,1.0,4.2649058741517365e-05,1.0
1.398368021909846e-05,1.0,2.4606522856629454e-05,1.0
1.3073114132566843e-05,1.0,2.620699342514854e-05,1.0
1.204709133162396e-05,1.0,2.7784750272985548e-05,1.0
1.2430708920874167e-05,1.0,2.8515512894955464e-05,1.0
1.1610104593273718e-05,1.0,2.317733014933765e-05,1.0
1.2074910046067089e-05,1.0,2.7393074560677633e-05,1.0
1.1468794582469855e-05,1.0,2.7285654141451232e-05,1.0
1.1697094123519491e-05,1.0,2.6582240025163628e-05,1.0
1.100016561395023e-05,1.0,3.2293875847244635e-05,1.0
1.1448027180449571e-05,1.0,2.2868278392706998e-05,1.0
1.038827576849144e-05,1.0,3.0748502467758954e-05,1.0
1.0163170372834429e-05,1.0,2.437936927890405e-05,1.0
1.0542376003286336e-05,1.0,2.565653994679451e-05,1.0
1.031393821904203e-05,1.0,2.6391702704131603e-05,1.0
9.770429642230738e-06,1.0,2.9933858968433924e-05,1.0
9.820859304454643e-06,1.0,2.387325366726145e-05,1.0
9.539847269479651e-06,1.0,3.2953565096249804e-05,1.0
9.303736987931188e-06,1.0,2.7304260584060103e-05,1.0
9.71940880845068e-06,1.0,2.5165509214275517e-05,1.0
9.252225936506875e-06,1.0,2.6147004973609e-05,1.0
8.790279025561176e-06,1.0,2.2264266590354964e-05,1.0
9.48591605265392e-06,1.0,2.4853994545992464e-05,1.0
9.495280210103374e-06,1.0,3.249919609515928e-05,1.0
1.0098704478878062e-05,1.0,1.9470933693810366e-05,1.0
8.422833161603194e-06,1.0,1.69880277098855e-05,1.0
8.265335054602474e-06,1.0,2.460755786160007e-05,1.0
8.071334377746098e-06,1.0,2.3125598090700805e-05,1.0
8.155902833095752e-06,1.0,1.919731221278198e-05,1.0
8.543123840354383e-06,1.0,7.44179924367927e-05,1.0
1.2660005268116947e-05,1.0,1.9437256923993118e-05,1.0
1.8327975340071134e-05,1.0,1.895641253213398e-05,1.0
7.791761875152588,0.5556640625,1.81572687625885,0.25390625
1.567520260810852,0.4150390625,1.2589014768600464,0.576171875
0.9614489674568176,0.78466796875,0.7819023728370667,0.845703125
0.5968084335327148,0.8828125,0.5069517493247986,0.9453125
0.3572140634059906,0.97412109375,0.28411397337913513,0.984375
0.19834546744823456,0.99609375,0.15600821375846863,0.99609375
0.10891367495059967,0.9990234375,0.0923825353384018,0.99609375
0.07016347348690033,0.9990234375,0.05880752205848694,0.998046875
0.04860219359397888,0.9990234375,0.042464662343263626,0.998046875
0.034036312252283096,0.9990234375,0.03225087374448776,1.0
0.027984028682112694,0.99951171875,0.033640578389167786,0.998046875
0.023381521925330162,0.99951171875,0.02192341722548008,1.0
0.019144583493471146,0.99951171875,0.018987707793712616,1.0
0.017184047028422356,0.99951171875,0.01608622819185257,1.0
0.014201490208506584,0.99951171875,0.01419384777545929,1.0
0.013028384186327457,0.99951171875,0.01276257261633873,1.0
0.011545446701347828,0.99951171875,0.011756622232496738,1.0
0.010543362237513065,0.99951171875,0.01120191253721714,1.0
0.009616068564355373,0.99951171875,0.010187378153204918,1.0
0.009131796658039093,0.99951171875,0.009618837386369705,1.0
0.008911793120205402,0.99951171875,0.009677344933152199,1.0
0.008030293509364128,0.99951171875,0.008078181184828281,1.0
0.007224378176033497,0.99951171875,0.00831098947674036,1.0
0.006922037806361914,0.99951171875,0.008096898905932903,1.0
0.00640551233664155,0.99951171875,0.007017384748905897,1.0
0.006083260755985975,0.99951171875,0.008271881379187107,1.0
0.0059713805094361305,0.99951171875,0.0061045242473483086,1.0
0.005269268993288279,0.99951171875,0.005490822717547417,1.0
0.004893967416137457,0.99951171875,0.00567058427259326,1.0
0.004789934027940035,0.99951171875,0.005626145750284195,1.0
0.00440912414342165,0.99951171875,0.005161453504115343,1.0
0.004252280108630657,0.99951171875,0.0047139315865933895,1.0
0.004159442614763975,0.99951171875,0.004553640261292458,1.0
0.0037316943053156137,0.99951171875,0.004347824025899172,1.0
0.0035932152532041073,1.0,0.004444572608917952,1.0
0.003373445477336645,1.0,0.004166059195995331,1.0
0.0033717493060976267,1.0,0.004051619209349155,1.0
0.0031313905492424965,0.99951171875,0.003826935775578022,1.0
0.003082486568018794,1.0,0.00414974894374609,1.0
0.002940397011116147,1.0,0.003450236516073346,1.0
0.002849004464223981,1.0,0.003594536567106843,1.0
0.0025754901580512524,1.0,0.0032095457427203655,1.0
0.0026316470466554165,1.0,0.0032450321596115828,1.0
0.0024793227203190327,1.0,0.004347681999206543,1.0
0.0024916655384004116,1.0,0.0033520073629915714,1.0
0.0024004036094993353,1.0,0.0034865322522819042,1.0
0.002233265433460474,1.0,0.0029001350048929453,1.0
0.002191841136664152,1.0,0.0026070880703628063,1.0
0.0020465655252337456,1.0,0.00312171527184546,1.0
0.0020073766354471445,1.0,0.003298381343483925,1.0
0.0018958565779030323,1.0,0.0023985179141163826,1.0
0.002094706054776907,1.0,0.002711061155423522,1.0
0.0019107534317299724,1.0,0.002355806063860655,1.0
0.0017188983038067818,1.0,0.0022421423345804214,1.0
0.0016773726092651486,1.0,0.0021875714883208275,1.0
0.0016639982350170612,1.0,0.0026703584007918835,1.0
0.0015246642287820578,1.0,0.002046826295554638,1.0
0.001548611093312502,1.0,0.002616723533719778,1.0
0.0015108827501535416,1.0,0.002172026550397277,1.0
0.0014769920380786061,1.0,0.0020571390632539988,1.0
0.001409851829521358,1.0,0.0018677765037864447,1.0
0.0012970420066267252,1.0,0.001933626364916563,1.0
0.001301304902881384,1.0,0.0024016282986849546,1.0
0.0013255440862849355,1.0,0.0018230582354590297,1.0
0.001237082644365728,1.0,0.001997551880776882,1.0
0.0012262387899681926,1.0,0.0020331607665866613,1.0
0.0011701025068759918,1.0,0.0017533780774101615,1.0
0.0011001023231074214,1.0,0.0016370605444535613,1.0
0.0011520119151100516,1.0,0.002382891019806266,1.0
0.0011457105865702033,1.0,0.0015997141599655151,1.0
0.0010206678416579962,1.0,0.0016513210721313953,1.0
0.0009938604198396206,1.0,0.0013834115816280246,1.0
0.0009541671606712043,1.0,0.0013591418974101543,1.0
0.0009906505001708865,1.0,0.0013578414218500257,1.0
0.0009054092806763947,1.0,0.001199645223096013,1.0
0.0008975315722636878,1.0,0.0016821702010929585,1.0
0.0008784745587036014,1.0,0.001687359530478716,1.0
0.0008512368658557534,1.0,0.0013178653316572309,1.0
0.0008171095396392047,1.0,0.0017422883538529277,1.0
0.0008867811411619186,1.0,0.001211945666000247,1.0
0.0008025908609852195,1.0,0.0018179817125201225,1.0
0.0007775838603265584,1.0,0.0015315229538828135,1.0
0.0007013367139734328,1.0,0.0012083434266969562,1.0
0.0007035869639366865,1.0,0.0010602897964417934,1.0
0.0007050965214148164,1.0,0.0010324075119569898,1.0
0.0007071729050949216,1.0,0.0009110424434766173,1.0
0.00071858917362988,1.0,0.000982368248514831,1.0
0.0007901578210294247,1.0,0.0008786710677668452,1.0
0.0006406244938261807,1.0,0.0016727775800973177,1.0
0.0006543135386891663,1.0,0.0008011840982362628,1.0
0.0005883837584406137,1.0,0.0010759779252111912,1.0
0.0005545370513573289,1.0,0.0012113917618989944,1.0
0.00054773292504251,1.0,0.0012047935742884874,1.0
0.0005848791333846748,1.0,0.0011115672532469034,1.0
0.0005440523964352906,1.0,0.001220366801135242,1.0
0.0005232606781646609,1.0,0.0009243219392374158,1.0
0.00048796096234582365,1.0,0.0006833997904323041,1.0
0.0004891164135187864,1.0,0.0010119035141542554,1.0
0.00047771670506335795,1.0,0.001156381331384182,1.0
0.00046229810686782,1.0,0.0007267210748977959,1.0
0.0004899319028481841,1.0,0.0006234258762560785,1.0
0.0005612222594209015,1.0,0.0007235062075778842,1.0
0.0004935563774779439,1.0,0.000935184012632817,1.0
0.000470359023893252,1.0,0.0009657804039306939,1.0
0.0004233569197822362,1.0,0.0007520169019699097,1.0
0.00042039278196170926,1.0,0.0013784122420474887,1.0
0.00042287426185794175,1.0,0.0005720724002458155,1.0
0.00038396878517232835,1.0,0.0005846541025675833,1.0
0.0003848482738249004,1.0,0.0007115044863894582,1.0
0.00037044071359559894,1.0,0.0005284612998366356,1.0
0.00042085445602424443,1.0,0.0006106991786509752,1.0
0.00036475740489549935,1.0,0.0005904013523831964,1.0
0.00035398738691583276,1.0,0.0005857888027094305,1.0
0.0003239422512706369,1.0,0.0007330625085160136,1.0
0.0003153964353259653,1.0,0.0005423997645266354,1.0
0.00030423657153733075,1.0,0.0005354724708013237,1.0
0.00034526726813055575,1.0,0.0014081852277740836,1.0
0.0003216635959688574,1.0,0.0007152114994823933,1.0
